duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
43.82000000000001,Vienna,Prague,25.820000000000007,31.799999999999997,4.0,0.7999999999999936,1
52.59,Paris,Vienna,9.59,31.799999999999997,14.0,1.79999999999999,2
48.74000000000001,Vienna,Prague,24.740000000000006,31.999999999999996,4.0,0.9999999999999964,1
59.480000000000004,Paris,Vienna,11.48,31.999999999999996,14.0,2.399999999999995,2
53.910000000000004,Vienna,Prague,22.910000000000004,32.199999999999996,4.0,1.1999999999999993,1
74.83,Paris,Vienna,11.830000000000002,32.199999999999996,14.0,2.799999999999997,2
41.21,Paris,Brussels,15.21,33.0,4.0000000000000036,1.0,1
63.87,Munich,Paris,22.869999999999997,33.00000000000001,9.000000000000004,1.0,1
53.65,Paris,Brussels,27.65,33.2,4.0000000000000036,1.2000000000000028,1
42.230000000000004,Vienna,Prague,29.230000000000004,35.8,3.9999999999999964,0.7999999999999972,1
78.84,Paris,Vienna,15.840000000000002,36.0,14.000000000000004,1.7999999999999972,2
42.85000000000001,Vienna,Prague,30.850000000000005,36.0,3.9999999999999964,1.0,1
80.89,Paris,Vienna,17.89,36.2,14.000000000000004,2.1999999999999993,2
44.660000000000004,Vienna,Prague,30.660000000000004,36.2,3.9999999999999964,1.2000000000000028,1
83.53,Paris,Vienna,11.530000000000001,36.400000000000006,14.000000000000004,3.200000000000003,2
48.07000000000001,Vienna,Prague,30.070000000000004,37.000000000000014,4.0,1.0000000000000142,1
50.03,Paris,Brussels,31.029999999999998,37.000000000000014,4.0,1.0000000000000142,1
55.150000000000006,Vienna,Prague,29.150000000000006,37.20000000000002,4.0,1.200000000000017,1
55.56,Vienna,Prague,31.560000000000006,37.40000000000002,4.0,1.40000000000002,1
57.82000000000001,Vienna,Prague,25.820000000000007,37.80000000000001,4.0,0.8000000000000114,1
60.010000000000005,Vienna,Prague,30.010000000000005,38.000000000000014,4.0,1.0000000000000142,1
49.92,Berlin,Milan,6.919999999999999,38.19999999999999,13.999999999999996,3.59999999999998,3
61.510000000000005,Vienna,Prague,30.510000000000005,38.20000000000002,4.0,1.200000000000017,1
60.53,Berlin,Milan,6.529999999999999,38.39999999999999,13.999999999999996,4.1999999999999815,3
74.33,Berlin,Milan,9.329999999999998,38.599999999999994,13.999999999999996,4.799999999999983,3
52.099999999999994,Paris,Brussels,33.099999999999994,38.80000000000001,4.0,0.8000000000000114,1
76.65,Berlin,Milan,13.649999999999999,39.400000000000006,14.0,3.1999999999999957,3
86.1,Berlin,Milan,10.1,39.60000000000001,14.0,4.0,3
86.94,Berlin,Milan,19.939999999999998,39.80000000000001,14.0,4.0,3
51.12,Munich,Paris,24.119999999999997,43.000000000000014,9.0,1.0000000000000142,1
64.03,Munich,Paris,24.029999999999998,43.20000000000002,9.0,1.200000000000017,1
92.9,Munich,Paris,27.9,43.40000000000002,9.0,1.40000000000002,1
47.24000000000001,Vienna,Prague,34.24000000000001,43.40000000000002,4.0,1.40000000000002,1
51.13000000000001,Vienna,Prague,36.13000000000001,43.60000000000002,4.0,1.6000000000000227,1
65.01,Paris,Vienna,20.01,43.80000000000001,14.0,2.0000000000000036,2
53.72000000000001,Vienna,Prague,37.72000000000001,43.800000000000026,4.0,1.8000000000000256,1
76.16,Paris,Vienna,21.16,44.000000000000014,14.0,2.4000000000000092,2
86.25,Paris,Vienna,14.250000000000002,44.20000000000002,14.0,2.000000000000014,2
73.83,Rotterdam,Milan,9.83,45.80000000000001,16.0,3.200000000000024,4
60.12000000000001,Vienna,Prague,38.12000000000001,45.80000000000001,4.0,0.8000000000000114,1
68.43,Paris,Vienna,22.43,46.000000000000014,13.999999999999996,1.8000000000000256,2
107.7,Rotterdam,Milan,1.7,46.000000000000014,16.0,4.000000000000028,4
69.17000000000002,Vienna,Prague,40.17000000000001,46.000000000000014,4.0,1.0000000000000142,1
75.16,Paris,Vienna,24.16,46.20000000000002,13.999999999999996,2.2000000000000313,2
125.92,Rotterdam,Milan,17.92,46.20000000000002,16.0,4.800000000000033,4
72.47,Vienna,Prague,40.470000000000006,46.20000000000002,4.0,1.200000000000017,1
92.04,Paris,Vienna,12.040000000000003,46.40000000000002,14.0,2.4000000000000163,2
53.309999999999995,Paris,Brussels,36.309999999999995,46.80000000000001,4.0,0.8000000000000114,1
65.69,Paris,Brussels,39.69,47.000000000000014,4.0,1.0000000000000142,1
72.86,Paris,Brussels,41.86,47.20000000000002,4.0,1.200000000000017,1
59.830000000000005,Vienna,Prague,41.830000000000005,47.80000000000001,4.0,0.8000000000000114,1
67.21000000000001,Vienna,Prague,42.21000000000001,48.000000000000014,4.0,1.0000000000000142,1
68.70000000000002,Vienna,Prague,42.70000000000001,48.20000000000002,4.0,1.200000000000017,1
100.94,Berlin,Milan,22.939999999999998,48.80000000000001,13.999999999999996,2.799999999999997,3
83.67,Lyon,Hamburg,14.67,48.80000000000001,16.000000000000004,3.40000000000002,4
104.96,Berlin,Milan,9.959999999999999,49.000000000000014,14.0,3.8000000000000043,3
83.89,Lyon,Hamburg,15.89,49.000000000000014,16.0,4.000000000000053,4
114.96,Berlin,Milan,28.959999999999997,49.20000000000002,13.999999999999996,3.0000000000000284,3
96.67,Lyon,Hamburg,8.67,49.20000000000002,16.0,4.800000000000061,4
65.57,Munich,Paris,35.57,51.00000000000003,9.0,1.0000000000000284,1
58.22000000000001,Vienna,Prague,45.22000000000001,51.20000000000003,4.0,1.2000000000000313,1
87.97,Munich,Paris,35.97,51.20000000000003,9.0,1.2000000000000313,1
68.94000000000001,Vienna,Prague,45.94000000000001,51.400000000000034,4.0,1.400000000000034,1
75.22000000000001,Vienna,Prague,43.22000000000001,51.60000000000004,4.0,1.600000000000037,1
93.89,Paris,Vienna,17.89,51.80000000000001,14.0,3.000000000000007,2
99.22,Paris,Vienna,29.220000000000002,52.000000000000014,13.999999999999996,2.8000000000000114,2
106.72,Paris,Vienna,9.72,52.20000000000002,14.0,3.400000000000013,2
111.86,Paris,Vienna,15.860000000000001,52.400000000000034,14.0,3.000000000000032,2
112.21000000000001,Paris,Vienna,19.21,52.60000000000004,13.999999999999996,2.800000000000054,2
113.89,Paris,Vienna,24.89,52.80000000000004,13.999999999999996,2.80000000000004,2
66.39000000000001,Vienna,Prague,48.39000000000001,53.80000000000001,4.0,0.8000000000000114,1
68.22000000000001,Vienna,Prague,46.22000000000001,54.000000000000014,4.0,1.0000000000000142,1
68.79,Vienna,Prague,48.790000000000006,54.20000000000002,4.0,1.200000000000017,1
100.88,Munich,Paris,43.879999999999995,54.60000000000001,9.0,0.6000000000000085,1
113.19,Munich,Paris,43.19,54.80000000000001,9.0,0.8000000000000114,1
69.19,Vienna,Prague,49.190000000000005,55.40000000000002,4.0,1.40000000000002,1
73.21000000000001,Vienna,Prague,48.21000000000001,55.60000000000002,4.0,1.6000000000000227,1
74.07000000000001,Vienna,Prague,49.07000000000001,55.800000000000026,4.0,1.8000000000000256,1
64.2,Vienna,Prague,50.2,56.00000000000003,4.0,1.0000000000000284,1
76.63000000000001,Vienna,Prague,46.63000000000001,56.20000000000003,4.0,1.2000000000000313,1
77.28,Vienna,Prague,49.28000000000001,56.400000000000034,4.0,1.400000000000034,1
76.19,Berlin,Milan,34.19,56.80000000000001,14.0,2.80000000000004,3
92.03999999999999,Berlin,Milan,35.04,57.000000000000014,14.0,2.600000000000037,3
115.45,Berlin,Milan,11.45,57.20000000000002,14.0,4.400000000000006,3
66.73,Vienna,Prague,51.730000000000004,57.80000000000001,4.0,0.8000000000000114,1
67.72,Vienna,Prague,52.720000000000006,58.000000000000014,4.0,1.0000000000000142,1
68.35,Vienna,Prague,51.35,58.20000000000002,4.0,1.200000000000017,1
88.21000000000001,Berlin,Milan,39.21,58.80000000000001,14.0,2.600000000000051,3
94.82,Berlin,Milan,39.82,59.000000000000014,14.0,3.2000000000000597,3
102.58,Berlin,Milan,39.58,59.20000000000002,14.0,3.800000000000068,3
105.29,Rotterdam,Milan,33.290000000000006,59.40000000000002,16.0,3.800000000000054,4
110.14,Rotterdam,Milan,31.140000000000004,59.60000000000002,16.0,4.4000000000000625,4
65.86,Paris,Brussels,46.86,59.80000000000001,4.0,0.8000000000000114,1
115.09,Rotterdam,Milan,27.090000000000003,59.800000000000026,16.0,5.200000000000074,4
66.58,Paris,Brussels,44.58,60.000000000000014,4.0,1.0000000000000142,1
71.96000000000001,Paris,Brussels,42.96,60.20000000000002,4.0,1.200000000000017,1
73.48000000000002,Vienna,Prague,55.48000000000001,60.80000000000001,4.0,0.8000000000000114,1
74.93,Vienna,Prague,52.93000000000001,61.000000000000014,4.0,1.0000000000000142,1
78.13,Vienna,Prague,51.13,61.20000000000002,4.0,1.200000000000017,1
118.14000000000001,Rotterdam,Milan,34.14000000000001,62.80000000000001,16.0,3.4000000000000767,4
149.7,Rotterdam,Milan,30.700000000000003,63.000000000000014,16.0,4.600000000000065,4
150.55,Rotterdam,Milan,31.550000000000004,63.20000000000002,16.0,4.600000000000094,4
86.68,Berlin,Milan,41.68,63.40000000000002,14.0,3.4000000000000767,3
112.75,Berlin,Milan,39.75,63.60000000000002,14.0,4.000000000000085,3
84.06,Paris,Vienna,39.06000000000001,63.80000000000001,14.0,2.4000000000000483,2
68.03,Vienna,Prague,56.03000000000001,63.80000000000001,4.0,0.8000000000000114,1
118.17,Berlin,Milan,29.169999999999998,63.800000000000026,13.999999999999996,4.000000000000043,3
99.46000000000001,Paris,Vienna,39.46000000000001,64.00000000000001,14.0,2.800000000000054,2
74.75000000000001,Vienna,Prague,56.750000000000014,64.00000000000001,4.0,1.0000000000000142,1
108.98,Paris,Vienna,36.980000000000004,64.20000000000002,14.0,3.2000000000000597,2
78.98000000000002,Vienna,Prague,58.98000000000001,64.20000000000002,4.0,1.200000000000017,1
84.78,Munich,Paris,49.78,64.80000000000001,9.0,0.8000000000000114,1
79.28,Vienna,Prague,58.28000000000001,64.80000000000001,4.0,0.8000000000000114,1
85.18,Munich,Paris,52.18,65.00000000000001,9.0,1.0000000000000142,1
79.80000000000001,Vienna,Prague,54.80000000000001,65.00000000000001,4.0,1.0000000000000142,1
86.64,Munich,Paris,46.64,65.20000000000002,9.0,1.200000000000017,1
80.96000000000001,Vienna,Prague,50.96,65.20000000000002,4.0,1.200000000000017,1
120.18,Berlin,Milan,37.18,65.40000000000002,14.0,3.4000000000000483,3
122.1,Berlin,Milan,14.099999999999998,65.60000000000002,14.0,4.2000000000000135,3
123.44,Berlin,Milan,21.439999999999998,65.80000000000003,13.999999999999996,4.2000000000000135,3
101.78999999999999,Munich,Paris,51.79,66.00000000000003,9.0,2.0000000000000284,1
76.27000000000001,Vienna,Prague,60.27000000000001,66.00000000000003,4.0,1.0000000000000284,1
107.37,Munich,Paris,45.37,66.20000000000003,9.0,2.2000000000000313,1
81.57000000000001,Vienna,Prague,53.57000000000001,66.20000000000003,4.0,1.2000000000000313,1
81.59,Vienna,Prague,54.59000000000001,66.40000000000003,4.0,1.400000000000034,1
76.20000000000002,Vienna,Prague,61.20000000000001,67.80000000000001,4.0,0.8000000000000114,1
80.47000000000001,Vienna,Prague,61.47000000000001,68.00000000000001,4.0,1.0000000000000142,1
80.72000000000001,Vienna,Prague,61.72000000000001,68.20000000000002,4.0,1.200000000000017,1
90.63000000000001,Paris,Vienna,47.63000000000001,69.80000000000001,14.0,1.6000000000000654,2
92.14000000000001,Paris,Vienna,48.14000000000001,70.00000000000001,14.0,2.000000000000071,2
98.32000000000001,Paris,Vienna,50.32000000000001,70.20000000000002,14.0,2.4000000000000767,2
81.97,Vienna,Prague,49.970000000000006,70.80000000000001,4.0,0.8000000000000114,1
83.28,Vienna,Prague,58.28000000000001,71.00000000000001,4.0,1.0000000000000142,1
84.71000000000001,Vienna,Prague,55.71000000000001,71.20000000000002,4.0,1.200000000000017,1
90.5,Munich,Paris,55.5,72.80000000000001,9.0,0.8000000000000114,1
94.6,Berlin,Milan,49.599999999999994,72.80000000000001,14.0,2.800000000000068,3
69.32,Paris,Brussels,55.32,72.80000000000001,4.0,1.8000000000000114,1
95.82000000000001,Munich,Paris,59.82000000000001,73.00000000000001,9.0,1.0000000000000142,1
115.59,Berlin,Milan,42.589999999999996,73.00000000000001,14.0,3.4000000000000767,3
75.13,Paris,Brussels,59.13,73.00000000000001,4.0,2.000000000000014,1
96.67,Munich,Paris,58.67,73.20000000000002,9.0,1.200000000000017,1
129.72,Berlin,Milan,35.72,73.20000000000002,14.0,3.600000000000051,3
78.93,Paris,Brussels,56.93,73.20000000000002,4.0,2.200000000000017,1
86.51000000000002,Vienna,Prague,68.51000000000002,74.40000000000002,4.0,1.40000000000002,1
87.49000000000002,Vienna,Prague,65.49000000000002,74.60000000000002,4.0,1.6000000000000227,1
88.05000000000001,Vienna,Prague,56.05000000000001,74.80000000000003,4.0,1.8000000000000256,1
88.23000000000002,Vienna,Prague,58.23000000000001,75.00000000000003,4.0,1.0000000000000284,1
88.37000000000002,Vienna,Prague,65.37000000000002,75.20000000000003,4.0,1.2000000000000313,1
89.55000000000001,Vienna,Prague,61.55000000000001,75.40000000000003,4.0,1.400000000000034,1
113.99000000000001,Paris,Vienna,55.99000000000001,75.80000000000001,14.0,2.2000000000000313,2
115.43,Paris,Vienna,50.43000000000001,76.00000000000001,14.0,2.600000000000037,2
115.67,Paris,Vienna,10.67,76.20000000000002,14.0,2.600000000000012,2
92.29000000000002,Vienna,Prague,66.29000000000002,76.20000000000005,4.0,1.2000000000000455,1
92.64000000000001,Vienna,Prague,66.64000000000001,76.40000000000005,4.0,1.4000000000000483,1
93.85000000000002,Vienna,Prague,62.850000000000016,76.60000000000005,4.0,1.6000000000000512,1
105.03,Berlin,Milan,51.029999999999994,77.40000000000002,14.0,3.0000000000000426,3
108.72,Berlin,Milan,56.71999999999999,77.60000000000002,14.0,3.600000000000051,3
130.65,Berlin,Milan,19.65,77.80000000000003,13.999999999999996,4.600000000000016,3
84.64000000000003,Vienna,Prague,72.64000000000003,78.40000000000002,4.0,1.40000000000002,1
88.10000000000002,Vienna,Prague,72.10000000000002,78.60000000000002,4.0,1.6000000000000227,1
80.19,Paris,Brussels,51.19,78.80000000000001,4.0,0.8000000000000114,1
96.10000000000002,Vienna,Prague,65.10000000000002,78.80000000000003,4.0,1.8000000000000256,1
81.52,Paris,Brussels,64.52,79.00000000000001,4.0,1.0000000000000142,1
97.35000000000001,Munich,Paris,64.35000000000001,79.00000000000003,9.0,1.0000000000000284,1
86.31,Paris,Brussels,67.31,79.20000000000002,4.0,1.200000000000017,1
101.78,Munich,Paris,56.78,79.20000000000003,9.0,1.2000000000000313,1
110.16000000000001,Munich,Paris,67.16000000000001,79.40000000000003,9.0,1.400000000000034,1
87.4,Paris,Brussels,73.4,80.80000000000001,4.0,0.8000000000000114,1
95.62,Paris,Brussels,72.62,81.00000000000001,4.0,1.0000000000000142,1
105.23,Paris,Brussels,74.23,81.20000000000002,4.0,1.200000000000017,1
108.17000000000002,Munich,Paris,70.17000000000002,82.00000000000007,9.0,1.000000000000071,1
111.88000000000001,Munich,Paris,67.88000000000001,82.20000000000007,9.0,1.200000000000074,1
112.21,Paris,Vienna,61.209999999999994,82.40000000000002,14.0,2.4000000000000483,2
114.22000000000001,Munich,Paris,66.22000000000001,82.40000000000008,9.0,1.4000000000000767,1
115.98,Paris,Vienna,56.980000000000004,82.60000000000002,14.0,3.4000000000000483,2
117.36000000000001,Paris,Vienna,37.36000000000001,82.80000000000003,14.0,3.000000000000071,2
102.97,Paris,Brussels,77.97,83.00000000000003,4.0,1.0000000000000284,1
97.27000000000002,Vienna,Prague,74.27000000000002,83.80000000000001,4.0,0.8000000000000114,1
98.82000000000002,Vienna,Prague,68.82000000000002,84.00000000000001,4.0,1.0000000000000142,1
105.36000000000003,Vienna,Prague,78.36000000000003,84.20000000000002,4.0,1.200000000000017,1
117.80000000000001,Munich,Paris,59.800000000000004,85.80000000000001,9.0,0.8000000000000114,1
118.22,Paris,Vienna,56.220000000000006,85.80000000000001,14.0,2.0000000000000426,2
118.94,Munich,Paris,58.940000000000005,86.00000000000001,9.0,1.0000000000000142,1
118.82000000000001,Paris,Vienna,50.82000000000001,86.00000000000001,14.0,2.4000000000000483,2
119.48,Munich,Paris,60.480000000000004,86.20000000000002,9.0,1.200000000000017,1
119.85000000000001,Paris,Vienna,50.85000000000001,86.20000000000002,14.0,3.600000000000037,2
120.69000000000001,Munich,Paris,72.69000000000001,87.80000000000001,9.0,0.8000000000000114,1
123.16000000000001,Munich,Paris,76.16000000000001,88.00000000000001,9.0,1.0000000000000142,1
127.34,Munich,Paris,63.34,88.20000000000002,9.0,1.200000000000017,1
95.05000000000003,Vienna,Prague,81.05000000000003,88.40000000000002,4.0,1.40000000000002,1
95.68000000000002,Vienna,Prague,82.68000000000002,88.60000000000002,4.0,1.6000000000000227,1
123.85999999999999,Berlin,Milan,57.85999999999999,88.80000000000001,14.0,3.600000000000051,3
97.04000000000002,Vienna,Prague,82.04000000000002,88.80000000000003,4.0,1.8000000000000256,1
124.76999999999998,Berlin,Milan,67.76999999999998,89.00000000000001,14.0,3.600000000000037,3
98.03000000000002,Vienna,Prague,82.03000000000002,89.00000000000003,4.0,2.0000000000000284,1
127.77999999999999,Berlin,Milan,64.77999999999999,89.20000000000002,14.0,4.2000000000000455,3
99.59000000000002,Vienna,Prague,82.59000000000002,89.20000000000003,4.0,2.2000000000000313,1
108.43000000000002,Vienna,Prague,81.43000000000002,89.40000000000003,4.0,2.400000000000034,1
99.07000000000002,Vienna,Prague,84.07000000000002,90.20000000000005,4.0,1.2000000000000455,1
107.37000000000003,Vienna,Prague,84.37000000000003,90.40000000000005,4.0,1.4000000000000483,1
108.45000000000002,Vienna,Prague,82.45000000000002,90.60000000000005,4.0,1.6000000000000512,1
117.15999999999998,Berlin,Milan,70.15999999999998,90.80000000000005,14.0,4.200000000000145,3
133.5,Berlin,Milan,68.49999999999999,91.00000000000006,14.0,4.400000000000091,3
134.14,Berlin,Milan,34.14,91.20000000000006,14.0,3.600000000000094,3
107.96000000000004,Vienna,Prague,85.96000000000004,91.40000000000006,4.0,1.4000000000000625,1
111.21000000000004,Vienna,Prague,85.21000000000004,91.60000000000007,4.0,1.6000000000000654,1
112.19000000000003,Vienna,Prague,84.19000000000003,91.80000000000007,4.0,1.8000000000000682,1
128.20000000000002,Rotterdam,Milan,67.20000000000002,92.80000000000001,16.0,4.600000000000094,4
137.67000000000002,Rotterdam,Milan,66.67000000000002,93.00000000000001,16.0,5.400000000000105,4
162.16000000000003,Rotterdam,Milan,61.16000000000001,93.20000000000002,16.0,5.400000000000105,4
100.27000000000004,Vienna,Prague,87.27000000000004,93.80000000000001,4.0,0.8000000000000114,1
100.58999999999999,Paris,Brussels,83.58999999999999,93.80000000000001,4.0,0.8000000000000114,1
108.69000000000004,Vienna,Prague,87.69000000000004,94.00000000000001,4.0,1.0000000000000142,1
107.53999999999998,Paris,Brussels,88.53999999999998,94.00000000000001,4.0,1.0000000000000142,1
111.29000000000003,Vienna,Prague,86.29000000000003,94.20000000000002,4.0,1.200000000000017,1
107.85999999999997,Paris,Brussels,88.85999999999997,94.20000000000002,4.0,1.200000000000017,1
134.19,Berlin,Milan,26.189999999999998,95.00000000000003,13.999999999999996,3.600000000000051,3
136.37,Berlin,Milan,33.37,95.20000000000003,14.0,4.000000000000071,3
139.73,Berlin,Milan,40.73,95.40000000000003,14.0,4.200000000000102,3
107.21000000000004,Vienna,Prague,92.21000000000004,98.40000000000002,4.0,1.40000000000002,1
111.87000000000003,Vienna,Prague,89.87000000000003,98.60000000000002,4.0,1.6000000000000227,1
114.43000000000004,Vienna,Prague,89.43000000000004,98.80000000000003,4.0,1.8000000000000256,1
107.41000000000004,Vienna,Prague,93.41000000000004,99.00000000000003,4.0,1.0000000000000284,1
117.71,Paris,Vienna,71.71,99.00000000000011,14.0,3.400000000000176,2
117.04000000000003,Vienna,Prague,86.04000000000003,99.20000000000003,4.0,1.2000000000000313,1
120.12,Paris,Vienna,26.12,99.20000000000012,13.999999999999996,3.4000000000001194,2
117.98000000000003,Vienna,Prague,85.98000000000003,99.40000000000003,4.0,1.400000000000034,1
120.23,Paris,Vienna,12.230000000000002,99.40000000000012,14.0,3.600000000000115,2
114.63000000000004,Vienna,Prague,94.63000000000004,100.20000000000005,4.0,1.2000000000000455,1
119.66000000000004,Vienna,Prague,92.66000000000004,100.40000000000005,4.0,1.4000000000000483,1
120.65000000000003,Vienna,Prague,92.65000000000003,100.60000000000005,4.0,1.6000000000000512,1
122.24000000000004,Vienna,Prague,91.24000000000004,100.80000000000005,4.0,0.800000000000054,1
123.04000000000003,Vienna,Prague,92.04000000000003,101.00000000000006,4.0,1.0000000000000568,1
123.16000000000004,Vienna,Prague,93.16000000000004,101.20000000000006,4.0,1.2000000000000597,1
121.05000000000001,Paris,Vienna,34.050000000000004,101.40000000000015,14.0,2.800000000000196,2
121.94,Paris,Vienna,16.94,101.60000000000015,14.0,3.0000000000001705,2
123.53,Paris,Vienna,41.53000000000001,101.80000000000015,14.0,3.4000000000002046,2
120.17000000000002,Munich,Paris,83.17000000000002,102.40000000000002,9.0,2.40000000000002,1
122.73,Munich,Paris,89.73,102.60000000000002,9.0,2.6000000000000227,1
129.04000000000002,Munich,Paris,60.040000000000006,102.80000000000003,9.0,2.8000000000000256,1
96.87,Lyon,Hamburg,25.87,102.80000000000004,16.0,3.200000000000056,4
130.22,Munich,Paris,87.22,103.00000000000003,9.0,2.0000000000000284,1
108.56,Lyon,Hamburg,51.56,103.00000000000004,16.0,4.000000000000128,4
132.83,Munich,Paris,71.83000000000001,103.20000000000003,9.0,2.2000000000000313,1
115.25,Lyon,Hamburg,22.25,103.20000000000005,16.0,4.20000000000007,4
133.01,Munich,Paris,78.01,103.40000000000003,9.0,2.400000000000034,1
143.07999999999998,Berlin,Milan,51.07999999999999,103.60000000000016,14.0,4.000000000000199,3
144.32999999999998,Berlin,Milan,59.32999999999999,103.80000000000017,14.0,5.000000000000213,3
144.45999999999998,Berlin,Milan,73.45999999999998,104.00000000000017,14.0,3.6000000000001933,3
120.23000000000005,Vienna,Prague,96.23000000000005,104.40000000000002,4.0,1.40000000000002,1
124.75000000000004,Vienna,Prague,98.75000000000004,104.60000000000002,4.0,1.6000000000000227,1
