duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
8.1,Gent,Antwerpen,2.1,6.849999999999998,0.75,0.5999999999999979,1
8.39,Antwerpen,Brussel,5.390000000000001,7.149999999999999,0.75,0.3999999999999986,1
8.5,Brussel,Antwerpen,5.500000000000001,7.249999999999995,0.75,0.49999999999999467,1
8.55,Antwerpen,Brussel,5.550000000000001,7.249999999999998,0.75,0.4999999999999982,1
10.09,Brussel,Antwerpen,5.090000000000001,7.349999999999994,0.75,0.5999999999999943,1
10.780000000000001,Antwerpen,Brussel,4.78,7.349999999999998,0.75,0.5999999999999979,1
11.38,Brussel,Antwerpen,5.380000000000001,7.449999999999994,0.75,0.699999999999994,1
10.25,Namur,Gent,2.25,7.4499999999999975,2.25,1.6999999999999957,3
12.379999999999999,Namur,Gent,2.38,7.749999999999998,2.25,1.6999999999999962,3
12.41,Namur,Gent,2.4099999999999997,7.849999999999998,2.25,1.9999999999999956,3
11.01,Gent,Namur,0.01,8.399999999999999,2.25,1.449999999999998,3
12.1,Gent,Namur,2.0999999999999996,8.499999999999998,2.25,1.649999999999995,3
13.09,Gent,Namur,3.09,8.599999999999998,2.25,1.749999999999993,3
10.860000000000001,Brussel,Antwerpen,6.860000000000001,8.649999999999999,0.75,0.3999999999999986,1
10.860000000000001,Brussel,Antwerpen,6.860000000000001,8.749999999999998,0.75,0.4999999999999982,1
12.440000000000001,Brussel,Antwerpen,7.440000000000001,8.849999999999998,0.75,0.5999999999999979,1
9.09,Antwerpen,Ronse,3.09,8.999999999999996,1.7500000000000004,1.5499999999999936,3
8.52,Gent,Brussel,6.52,9.149999999999999,0.75,0.3999999999999986,1
9.93,Antwerpen,Ronse,2.9299999999999997,9.199999999999996,1.7500000000000004,2.049999999999992,3
7.86,Gent,Antwerpen,5.86,9.2,0.75,0.4499999999999993,1
9.69,Gent,Brussel,4.6899999999999995,9.249999999999998,0.75,0.4999999999999982,1
9.33,Gent,Antwerpen,4.33,9.299999999999999,0.75,0.5499999999999989,1
9.95,Gent,Brussel,6.949999999999999,9.349999999999998,0.75,0.5999999999999979,1
9.69,Gent,Antwerpen,3.69,9.399999999999999,0.75,0.6499999999999986,1
12.98,Brussel,Antwerpen,7.980000000000001,9.399999999999999,0.75,0.6499999999999986,1
11.4,Antwerpen,Ronse,1.4,9.499999999999998,1.75,1.1999999999999966,3
16.740000000000002,Mons,Antwerpen,1.7400000000000002,9.499999999999998,2.25,1.5499999999999954,3
17.12,Mons,Antwerpen,1.12,9.599999999999998,2.2500000000000004,2.049999999999998,3
9.83,Antwerpen,Brussel,7.83,9.649999999999999,0.75,0.3999999999999986,1
11.39,Antwerpen,Brussel,8.39,9.749999999999998,0.75,0.4999999999999982,1
12.440000000000001,Antwerpen,Brussel,8.440000000000001,9.849999999999998,0.75,0.5999999999999979,1
11.570000000000002,Antwerpen,Brussel,8.570000000000002,9.95,0.75,0.1999999999999993,1
10.36,Gent,Antwerpen,7.36,10.149999999999999,0.75,0.3999999999999986,1
10.61,Gent,Antwerpen,7.61,10.249999999999998,0.75,0.4999999999999982,1
13.62,Gent,Namur,1.6199999999999999,10.299999999999999,2.25,1.3499999999999943,3
10.71,Gent,Antwerpen,5.71,10.349999999999998,0.75,0.5999999999999979,1
15.46,Gent,Namur,1.46,10.399999999999999,2.25,1.6499999999999977,3
9.690000000000001,Brussel,Brugge,5.69,10.399999999999999,1.5,1.2499999999999964,2
10.280000000000001,Brussel,Brugge,6.28,10.499999999999998,1.5,1.1499999999999968,2
11.100000000000001,Brussel,Brugge,5.1000000000000005,10.599999999999998,1.5,1.649999999999995,2
10.200000000000001,Brussel,Antwerpen,8.200000000000001,10.649999999999999,0.75,0.3999999999999986,1
11.450000000000001,Brussel,Antwerpen,9.450000000000001,10.749999999999998,0.75,0.4999999999999982,1
12.190000000000001,Brussel,Antwerpen,9.190000000000001,10.849999999999998,0.75,0.5999999999999979,1
11.31,Brussel,Brugge,4.3100000000000005,10.95,1.5,0.5999999999999979,2
11.95,Antwerpen,Ronse,6.949999999999999,10.999999999999998,1.75,1.649999999999995,3
13.030000000000003,Antwerpen,Brussel,9.030000000000003,11.049999999999999,0.75,0.29999999999999893,1
9.41,Brugge,Mons,0.41,11.149999999999999,2.5,1.8999999999999932,4
12.48,Brussel,Antwerpen,8.48,11.149999999999999,0.75,0.3999999999999986,1
14.060000000000002,Antwerpen,Brussel,9.060000000000002,11.149999999999999,0.75,0.3999999999999986,1
10.89,Brugge,Mons,1.8900000000000001,11.249999999999998,2.5,1.7999999999999958,4
14.190000000000001,Brussel,Antwerpen,9.190000000000001,11.249999999999998,0.75,0.4999999999999982,1
11.47,Brugge,Mons,2.47,11.349999999999998,2.5000000000000004,2.199999999999994,4
15.89,Brussel,Antwerpen,9.89,11.349999999999998,0.75,0.5999999999999979,1
17.07,Namur,Gent,0.07,11.499999999999998,2.2500000000000004,1.8499999999999988,3
17.64,Namur,Gent,3.6399999999999997,11.599999999999998,2.25,1.7499999999999947,3
14.190000000000003,Antwerpen,Brussel,10.190000000000003,11.649999999999999,0.75,0.3999999999999986,1
11.21,Gent,Antwerpen,7.21,11.649999999999999,0.75,0.3999999999999986,1
14.430000000000003,Antwerpen,Brussel,10.430000000000003,11.749999999999998,0.75,0.4999999999999982,1
11.58,Gent,Antwerpen,6.58,11.749999999999998,0.75,0.4999999999999982,1
15.190000000000003,Antwerpen,Brussel,10.190000000000003,11.849999999999998,0.75,0.5999999999999979,1
13.440000000000001,Gent,Antwerpen,7.44,11.849999999999998,0.75,0.5999999999999979,1
10.87,Gent,Brussel,7.869999999999999,11.899999999999999,0.75,0.6499999999999986,1
13.9,Antwerpen,Ronse,2.9,11.999999999999998,1.7500000000000004,2.3499999999999943,3
11.059999999999999,Gent,Brussel,6.06,11.999999999999998,0.75,0.7499999999999982,1
12.129999999999997,Gent,Brussel,10.129999999999997,12.099999999999998,0.75,0.8499999999999979,1
16.03,Antwerpen,Brussel,10.030000000000003,12.199999999999998,0.75,0.4499999999999975,1
14.71,Brussel,Brugge,8.71,12.45,1.5,0.8499999999999979,2
13.5,Namur,Gent,4.499999999999999,12.649999999999999,2.25,1.4999999999999911,3
15.159999999999998,Namur,Gent,8.159999999999998,12.849999999999998,2.25,1.899999999999988,3
12.379999999999999,Gent,Brussel,7.379999999999999,13.149999999999999,0.75,0.3999999999999986,1
11.71,Brugge,Mons,1.71,13.249999999999996,2.5,1.8999999999999941,4
12.829999999999998,Gent,Brussel,9.829999999999998,13.249999999999998,0.75,0.4999999999999982,1
13.26,Mons,Antwerpen,6.26,13.299999999999995,2.25,1.5499999999999883,3
12.24,Brugge,Mons,3.24,13.349999999999996,2.5000000000000004,2.299999999999992,4
12.969999999999999,Gent,Brussel,6.969999999999999,13.349999999999998,0.75,0.5999999999999979,1
15.700000000000001,Brussel,Antwerpen,11.700000000000001,13.399999999999995,0.75,0.649999999999995,1
12.76,Brugge,Mons,1.76,13.449999999999996,2.5000000000000004,2.5999999999999925,4
15.780000000000001,Brussel,Antwerpen,10.780000000000001,13.499999999999995,0.75,0.7499999999999947,1
13.25,Antwerpen,Ronse,7.249999999999999,13.599999999999994,1.75,1.3999999999999915,3
16.84,Mons,Antwerpen,8.84,13.649999999999999,2.25,1.54999999999999,3
13.95,Antwerpen,Ronse,8.95,13.699999999999994,1.75,1.6999999999999904,3
17.54,Brussel,Antwerpen,11.540000000000001,13.749999999999998,0.75,0.4999999999999982,1
14.87,Antwerpen,Ronse,5.869999999999999,13.799999999999994,1.75,2.1499999999999897,3
16.199999999999996,Namur,Gent,8.199999999999998,13.799999999999997,2.25,1.5999999999999908,3
17.68,Brussel,Antwerpen,11.680000000000001,13.849999999999998,0.75,0.5999999999999979,1
17.589999999999996,Namur,Gent,8.589999999999998,13.899999999999997,2.25,1.8999999999999915,3
15.93,Antwerpen,Ronse,6.93,13.999999999999998,1.75,1.9499999999999922,3
15.939999999999998,Gent,Brussel,9.939999999999998,14.299999999999997,0.75,0.5499999999999972,1
16.11,Gent,Brussel,11.109999999999998,14.399999999999997,0.75,0.6499999999999968,1
17.82,Namur,Gent,2.82,14.649999999999999,2.25,1.4999999999999947,3
18.52,Namur,Gent,7.52,14.749999999999998,2.25,1.7499999999999947,3
17.939999999999998,Gent,Brussel,11.939999999999998,14.899999999999999,0.75,0.6499999999999986,1
14.940000000000001,Brussel,Brugge,10.940000000000001,15.049999999999999,1.5,0.7999999999999972,2
15.55,Brussel,Brugge,10.55,15.149999999999999,1.5,0.8499999999999961,2
15.920000000000003,Antwerpen,Brussel,11.920000000000003,15.199999999999998,0.75,0.4499999999999975,1
16.35,Antwerpen,Brussel,13.350000000000003,15.299999999999997,0.75,0.5499999999999972,1
16.760000000000005,Antwerpen,Brussel,13.760000000000003,15.399999999999997,0.75,0.6499999999999968,1
17.56,Antwerpen,Ronse,4.56,15.399999999999999,1.75,1.099999999999996,3
18.43,Antwerpen,Ronse,4.43,15.599999999999998,1.75,1.5999999999999943,3
14.4,Brugge,Mons,4.4,15.649999999999999,2.5,2.549999999999992,4
18.04,Brussel,Antwerpen,14.040000000000001,15.649999999999999,0.75,0.3999999999999986,1
15.040000000000001,Brugge,Mons,7.040000000000001,15.749999999999998,2.5,1.9499999999999904,4
18.3,Mons,Antwerpen,4.3,15.749999999999998,2.25,1.399999999999995,3
17.01,Brugge,Mons,7.010000000000001,15.849999999999998,2.5,2.54999999999999,4
18.520000000000003,Brussel,Antwerpen,13.520000000000001,15.849999999999998,0.75,0.5999999999999996,1
14.190000000000001,Gent,Antwerpen,11.190000000000001,15.899999999999999,0.75,0.6499999999999968,1
14.470000000000002,Gent,Antwerpen,12.470000000000002,15.999999999999998,0.75,0.7499999999999982,1
14.620000000000001,Gent,Antwerpen,8.620000000000001,16.099999999999998,0.75,0.8499999999999996,1
17.229999999999997,Gent,Brussel,14.229999999999997,16.15,0.7499999999999982,0.3999999999999986,1
17.979999999999997,Gent,Brussel,12.979999999999997,16.25,0.7499999999999982,0.5,1
18.519999999999996,Gent,Brussel,14.519999999999996,16.25,0.7499999999999982,0.5,1
18.099999999999994,Gent,Brussel,13.099999999999996,16.35,0.7499999999999982,0.6000000000000014,1
18.749999999999996,Gent,Brussel,14.749999999999996,16.35,0.7499999999999982,0.6000000000000014,1
18.049999999999997,Namur,Gent,8.049999999999999,16.500000000000007,2.2499999999999982,1.8500000000000014,3
18.86,Namur,Gent,3.8599999999999994,16.60000000000001,2.2499999999999982,2.0500000000000043,3
18.189999999999998,Mons,Antwerpen,9.19,16.65,2.2499999999999982,1.1999999999999957,3
18.64,Mons,Antwerpen,3.64,16.75,2.2499999999999982,1.599999999999996,3
19.15,Brussel,Antwerpen,15.15,16.85,0.7499999999999982,0.6000000000000014,1
16.930000000000007,Antwerpen,Brussel,14.930000000000005,16.900000000000006,0.7499999999999982,0.6500000000000057,1
18.82,Brussel,Brugge,9.82,16.950000000000003,1.5,0.8000000000000007,2
18.300000000000004,Antwerpen,Brussel,14.300000000000004,17.000000000000007,0.7499999999999982,0.7500000000000071,1
18.340000000000003,Antwerpen,Brussel,15.340000000000005,17.10000000000001,0.7499999999999982,0.8500000000000085,1
13.94,Gent,Namur,3.94,17.200000000000003,2.25,0.8499999999999996,3
15.430000000000001,Gent,Antwerpen,11.430000000000001,17.200000000000003,0.75,0.45000000000000284,1
18.760000000000005,Antwerpen,Brussel,15.760000000000005,17.20000000000001,0.75,0.45000000000000995,1
16.410000000000004,Gent,Antwerpen,11.410000000000002,17.300000000000004,0.75,0.5500000000000043,1
19.930000000000007,Antwerpen,Brussel,15.930000000000005,17.30000000000001,0.75,0.5500000000000114,1
19.680000000000003,Gent,Antwerpen,13.680000000000003,17.400000000000006,0.75,0.6500000000000057,1
20.339999999999996,Namur,Gent,11.339999999999998,17.650000000000006,2.25,1.4000000000000021,3
19.2,Mons,Antwerpen,11.2,17.650000000000006,2.25,1.4000000000000021,3
20.83,Namur,Gent,3.8299999999999996,17.750000000000007,2.25,2.0500000000000025,3
19.9,Mons,Antwerpen,6.8999999999999995,17.750000000000007,2.25,1.6999999999999993,3
20.17,Brussel,Antwerpen,16.17,17.85000000000001,0.75,0.6000000000000085,1
21.580000000000005,Antwerpen,Brussel,16.580000000000005,17.950000000000003,0.75,0.20000000000000284,1
17.58,Brugge,Mons,9.58,18.150000000000006,2.5,1.8000000000000007,4
18.189999999999998,Brugge,Mons,10.19,18.250000000000007,2.4999999999999982,1.9500000000000028,4
18.66,Brugge,Mons,9.66,18.35000000000001,2.4999999999999982,2.100000000000005,4
14.780000000000001,Antwerpen,Ronse,9.780000000000001,18.400000000000006,1.75,1.4500000000000117,3
17.990000000000002,Brussel,Brugge,13.990000000000002,18.450000000000003,1.4999999999999982,0.8500000000000085,2
17.950000000000003,Antwerpen,Ronse,12.950000000000003,18.500000000000007,1.75,1.7500000000000142,3
19.869999999999997,Antwerpen,Ronse,7.869999999999999,18.60000000000001,1.75,1.9000000000000163,3
20.43,Mons,Antwerpen,6.43,18.650000000000006,2.25,1.7500000000000018,3
20.66,Brussel,Antwerpen,15.66,18.750000000000007,0.75,0.5000000000000071,1
16.23,Gent,Namur,9.23,18.800000000000004,2.25,1.0500000000000043,3
21.180000000000003,Brussel,Antwerpen,16.180000000000003,18.85000000000001,0.75,0.6000000000000085,1
16.98,Gent,Namur,6.98,18.900000000000006,2.25,1.3500000000000068,3
20.070000000000004,Antwerpen,Brussel,17.070000000000004,18.950000000000003,0.75,0.20000000000000284,1
21.08,Namur,Gent,14.079999999999998,19.05000000000001,2.25,1.6000000000000139,3
21.339999999999996,Namur,Gent,9.339999999999998,19.150000000000013,2.25,1.70000000000001,3
19.209999999999997,Gent,Brussel,15.209999999999997,19.250000000000007,0.75,0.5000000000000071,1
20.160000000000004,Antwerpen,Ronse,10.160000000000002,19.400000000000006,1.75,1.5500000000000096,3
21.43,Namur,Gent,9.429999999999998,19.450000000000017,2.25,1.7000000000000135,3
20.610000000000003,Antwerpen,Ronse,13.610000000000003,19.60000000000001,1.75,1.8500000000000156,3
21.549999999999997,Namur,Gent,13.549999999999999,19.65000000000002,2.2499999999999982,1.7000000000000242,3
21.300000000000004,Gent,Antwerpen,15.300000000000004,20.150000000000006,0.75,0.4000000000000057,1
20.880000000000003,Brussel,Brugge,13.880000000000003,20.200000000000017,1.5,1.0500000000000256,2
22.390000000000004,Gent,Antwerpen,17.390000000000004,20.250000000000007,0.75,0.5000000000000071,1
21.01,Brussel,Brugge,11.010000000000002,20.30000000000002,1.5,1.2500000000000284,2
23.900000000000006,Gent,Antwerpen,18.900000000000006,20.35000000000001,0.75,0.6000000000000085,1
22.089999999999996,Namur,Gent,12.089999999999998,20.400000000000006,2.2499999999999982,1.650000000000011,3
21.25,Antwerpen,Ronse,9.25,20.500000000000007,1.75,1.3000000000000131,3
22.52,Namur,Gent,14.52,20.500000000000007,2.25,1.7500000000000124,3
23.82,Namur,Gent,11.819999999999999,20.80000000000001,2.2499999999999982,1.7500000000000178,3
20.04,Gent,Brussel,17.04,20.850000000000016,0.75,0.6000000000000156,1
20.879999999999995,Gent,Brussel,14.879999999999997,20.950000000000017,0.75,0.700000000000017,1
21.500000000000004,Antwerpen,Ronse,16.500000000000004,21.400000000000006,1.75,1.7500000000000213,3
21.939999999999998,Gent,Brussel,15.939999999999998,21.500000000000007,0.75,0.7500000000000071,1
22.32,Antwerpen,Ronse,9.32,21.60000000000001,1.75,1.90000000000002,3
19.67,Brugge,Mons,11.67,21.900000000000006,2.4999999999999982,2.600000000000003,4
20.310000000000002,Brugge,Mons,8.31,22.000000000000007,2.5,2.15000000000002,4
21.05,Brugge,Mons,5.050000000000001,22.10000000000001,2.5,2.150000000000018,4
21.31,Mons,Antwerpen,5.31,22.150000000000006,2.25,1.6000000000000014,3
21.540000000000003,Brussel,Brugge,14.540000000000003,22.150000000000006,1.5,1.2000000000000242,2
18.27,Gent,Namur,9.27,22.200000000000003,2.2499999999999982,0.9000000000000128,3
22.21,Brussel,Antwerpen,20.21,22.250000000000007,0.75,0.5000000000000071,1
22.700000000000003,Brussel,Brugge,16.700000000000003,22.250000000000007,1.5,1.3500000000000156,2
22.96,Mons,Antwerpen,15.959999999999999,22.35000000000001,2.25,1.40000000000002,3
23.440000000000005,Brussel,Brugge,18.440000000000005,22.35000000000001,1.5,1.0500000000000185,2
24.02,Gent,Brussel,20.02,22.400000000000006,0.75,0.6500000000000057,1
24.710000000000004,Brussel,Brugge,16.710000000000004,22.45000000000001,1.5,1.3500000000000227,2
24.120000000000005,Antwerpen,Ronse,14.120000000000003,22.500000000000007,1.75,1.7500000000000213,3
24.09,Gent,Brussel,19.09,22.500000000000007,0.75,0.7500000000000071,1
24.220000000000002,Antwerpen,Ronse,13.220000000000002,22.60000000000001,1.75,1.9500000000000153,3
23.41,Gent,Brussel,21.41,23.150000000000006,0.75,0.4000000000000057,1
24.81,Gent,Brussel,18.81,23.250000000000007,0.75,0.5000000000000071,1
23.099999999999998,Mons,Antwerpen,16.099999999999998,23.400000000000006,2.25,1.450000000000017,3
23.31,Mons,Antwerpen,16.31,23.500000000000007,2.25,1.7500000000000213,3
23.82,Mons,Antwerpen,11.819999999999999,23.60000000000001,2.25,2.050000000000015,3
24.440000000000005,Antwerpen,Ronse,13.440000000000003,23.600000000000023,1.75,2.1500000000000306,3
24.520000000000003,Gent,Antwerpen,19.520000000000003,23.650000000000006,0.75,0.4000000000000057,1
21.940000000000005,Antwerpen,Brussel,19.940000000000005,23.70000000000001,0.75,0.45000000000000995,1
24.700000000000003,Antwerpen,Ronse,16.700000000000003,23.700000000000024,1.75,2.350000000000044,3
25.050000000000004,Gent,Antwerpen,21.050000000000004,23.750000000000007,0.75,0.5000000000000071,1
21.33,Brugge,Mons,12.33,23.750000000000014,2.5,2.10000000000003,4
23.480000000000004,Antwerpen,Brussel,21.480000000000004,23.80000000000001,0.75,0.5500000000000114,1
25.140000000000004,Gent,Antwerpen,19.140000000000004,23.85000000000001,0.75,0.6000000000000085,1
21.65,Brugge,Mons,8.65,23.850000000000016,2.5,2.500000000000032,4
25.200000000000003,Antwerpen,Brussel,22.200000000000003,23.900000000000013,0.75,0.6500000000000128,1
24.09,Brugge,Mons,11.09,23.950000000000017,2.5,2.3500000000000263,4
26.220000000000002,Antwerpen,Ronse,14.220000000000002,24.00000000000003,1.75,2.050000000000054,3
26.380000000000003,Antwerpen,Ronse,17.380000000000003,24.10000000000003,1.75,2.3500000000000583,3
25.580000000000002,Antwerpen,Brussel,22.580000000000002,24.300000000000004,0.75,0.5500000000000043,1
26.41,Antwerpen,Brussel,22.41,24.400000000000006,0.75,0.6500000000000057,1
24.08,Namur,Gent,16.08,24.45000000000001,2.25,1.7000000000000242,3
27.35,Antwerpen,Brussel,22.35,24.500000000000007,0.75,0.7500000000000071,1
25.29,Gent,Brussel,22.29,24.650000000000006,0.75,0.4000000000000057,1
25.24,Namur,Gent,16.24,24.650000000000013,2.25,1.8000000000000256,3
26.39,Gent,Brussel,22.39,24.750000000000007,0.75,0.5000000000000071,1
25.73,Namur,Gent,7.7299999999999995,24.750000000000014,2.25,1.8000000000000203,3
25.769999999999996,Namur,Gent,8.769999999999998,24.850000000000016,2.25,1.90000000000002,3
26.29,Namur,Gent,13.29,24.950000000000017,2.25,1.7000000000000224,3
24.810000000000002,Brussel,Antwerpen,19.810000000000002,25.150000000000006,0.75,0.4000000000000057,1
25.150000000000002,Brussel,Antwerpen,20.150000000000002,25.250000000000007,0.75,0.5000000000000071,1
25.28,Mons,Antwerpen,12.28,25.35000000000001,2.25,1.5000000000000142,3
23.070000000000004,Antwerpen,Ronse,18.070000000000004,25.400000000000006,1.75,1.200000000000017,3
27.770000000000003,Antwerpen,Brussel,22.770000000000003,25.400000000000006,0.75,0.6500000000000057,1
27.830000000000002,Antwerpen,Ronse,16.830000000000002,25.500000000000007,1.75,1.650000000000027,3
27.890000000000004,Antwerpen,Brussel,22.890000000000004,25.500000000000007,0.75,0.7500000000000071,1
28.100000000000005,Antwerpen,Brussel,23.100000000000005,25.60000000000001,0.75,0.8500000000000085,1
25.680000000000003,Gent,Antwerpen,20.680000000000003,25.650000000000006,0.75,0.4000000000000057,1
25.820000000000007,Gent,Antwerpen,22.820000000000007,25.750000000000007,0.75,0.5000000000000071,1
26.150000000000006,Gent,Antwerpen,21.150000000000006,25.85000000000001,0.75,0.6000000000000085,1
27.040000000000006,Antwerpen,Brussel,24.040000000000006,26.150000000000006,0.75,0.4000000000000057,1
25.48,Mons,Antwerpen,8.48,26.150000000000006,2.25,1.7999999999999972,3
27.780000000000005,Antwerpen,Brussel,24.780000000000005,26.250000000000007,0.75,0.5000000000000071,1
25.520000000000003,Brussel,Antwerpen,20.520000000000003,26.250000000000007,0.75,0.5000000000000071,1
29.190000000000005,Antwerpen,Brussel,24.190000000000005,26.35000000000001,0.75,0.6000000000000085,1
25.720000000000002,Brussel,Antwerpen,21.720000000000002,26.35000000000001,0.75,0.6000000000000085,1
26.200000000000003,Gent,Brussel,24.200000000000003,26.400000000000006,0.75,0.6500000000000057,1
28.040000000000006,Antwerpen,Brussel,25.040000000000006,26.550000000000004,0.75,0.30000000000000426,1
27.419999999999998,Namur,Gent,16.419999999999998,26.55000000000002,2.25,2.0000000000000355,3
26.830000000000002,Gent,Brussel,22.830000000000002,26.60000000000001,0.75,0.8500000000000085,1
29.950000000000006,Antwerpen,Brussel,24.950000000000006,26.650000000000006,0.75,0.4000000000000057,1
24.720000000000006,Brussel,Brugge,19.720000000000006,26.950000000000003,1.5,1.0000000000000142,2
25.14,Brugge,Mons,14.14,27.150000000000006,2.5,2.6000000000000423,4
25.759999999999998,Mons,Antwerpen,17.759999999999998,27.150000000000006,2.25,1.200000000000017,3
25.93,Brugge,Mons,7.930000000000001,27.250000000000007,2.5,2.500000000000046,4
25.92,Mons,Antwerpen,15.92,27.250000000000007,2.25,1.6000000000000227,3
28.049999999999997,Brugge,Mons,17.049999999999997,27.35000000000001,2.5,2.2000000000000313,4
26.16,Brussel,Antwerpen,22.16,27.35000000000001,0.75,0.6000000000000085,1
19.009999999999998,Gent,Namur,2.01,27.400000000000006,2.25,1.200000000000017,3
29.080000000000005,Antwerpen,Ronse,19.080000000000005,27.500000000000007,1.75,1.5000000000000213,3
19.299999999999997,Gent,Namur,9.299999999999999,27.500000000000007,2.25,1.6000000000000227,3
29.770000000000003,Antwerpen,Ronse,21.770000000000003,27.60000000000001,1.75,1.6000000000000227,3
19.869999999999997,Gent,Namur,11.87,27.60000000000001,2.25,1.7000000000000313,3
29.940000000000005,Antwerpen,Ronse,20.940000000000005,27.70000000000001,1.75,2.0000000000000284,3
26.35,Brussel,Antwerpen,20.35,27.750000000000014,0.75,0.5000000000000142,1
27.509999999999998,Mons,Antwerpen,12.51,27.850000000000016,2.25,1.5000000000000195,3
27.79,Brussel,Antwerpen,25.79,27.950000000000017,0.75,0.700000000000017,1
26.790000000000006,Brussel,Brugge,19.790000000000006,28.050000000000004,1.5,0.9000000000000199,2
27.74,Namur,Gent,12.739999999999998,28.150000000000006,2.25,1.5000000000000107,3
27.230000000000004,Brussel,Brugge,22.230000000000004,28.150000000000006,1.5,1.1000000000000227,2
28.49,Namur,Gent,10.489999999999998,28.350000000000016,2.25,1.800000000000022,3
30.640000000000008,Antwerpen,Brussel,26.640000000000008,28.450000000000003,0.75,0.20000000000000284,1
28.149999999999995,Brugge,Mons,18.149999999999995,29.150000000000006,2.5,1.8500000000000227,4
30.959999999999997,Brugge,Mons,18.959999999999997,29.250000000000007,2.5,2.850000000000037,4
31.38,Brugge,Mons,22.38,29.35000000000001,2.5,2.80000000000004,4
32.5,Antwerpen,Ronse,22.500000000000004,29.60000000000001,1.75,1.6000000000000227,3
30.360000000000003,Gent,Brussel,28.360000000000003,29.650000000000006,0.75,0.4000000000000057,1
32.84,Gent,Brussel,26.840000000000003,29.650000000000006,0.75,0.4000000000000057,1
28.12,Brussel,Antwerpen,22.12,29.700000000000017,0.75,0.45000000000001705,1
28.21,Brussel,Antwerpen,23.21,29.80000000000002,0.75,0.5500000000000185,1
32.34,Gent,Brussel,28.340000000000003,29.85000000000001,0.75,0.6000000000000085,1
20.89,Gent,Namur,2.8899999999999997,29.900000000000006,2.25,1.3500000000000156,3
