duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
83.0,Brugge,Mons,70.0,86.74999999999997,2.5,1.9999999999998863,4
88.7,Brugge,Mons,80.7,86.84999999999997,2.5,2.3999999999998636,4
71.13000000000001,Antwerpen,Brussel,69.13000000000001,88.64999999999998,0.75,0.39999999999997726,1
87.86000000000001,Antwerpen,Brussel,81.86000000000001,88.74999999999997,0.75,0.4999999999999716,1
93.07000000000001,Antwerpen,Brussel,87.07000000000001,88.84999999999997,0.75,0.5999999999999659,1
66.91,Gent,Brussel,60.91,90.14999999999998,0.75,0.39999999999997726,1
61.410000000000004,Namur,Gent,46.410000000000004,91.54999999999998,2.25,1.5,3
71.86,Brussel,Brugge,60.86,99.44999999999999,1.5,0.5999999999999659,2
89.15,Brugge,Mons,81.15,102.64999999999998,2.5,1.599999999999909,4
103.0,Brugge,Mons,83.0,102.74999999999997,2.5,1.9999999999998863,4
111.91,Brugge,Mons,96.91,102.84999999999997,2.5,2.3999999999998636,4
100.34,Gent,Brussel,95.34,104.14999999999998,0.75,0.39999999999997726,1
104.67,Gent,Brussel,99.67,104.24999999999997,0.75,0.4999999999999716,1
91.2,Gent,Antwerpen,86.2,106.14999999999998,0.75,0.39999999999997726,1
108.51,Gent,Antwerpen,104.51,106.24999999999997,0.75,0.4999999999999716,1
109.63000000000001,Gent,Antwerpen,104.63000000000001,106.34999999999997,0.75,0.5999999999999659,1
91.99000000000001,Gent,Namur,75.99000000000001,107.39999999999998,2.25,1.299999999999926,3
95.59,Gent,Namur,88.59,107.49999999999997,2.25,1.599999999999909,3
112.72,Gent,Namur,102.72,107.59999999999997,2.25,1.7999999999998977,3
86.0,Mons,Antwerpen,79.0,118.14999999999998,2.25,1.1999999999999318,3
103.23,Brussel,Antwerpen,99.23,118.24999999999997,0.75,0.4999999999999716,1
112.43,Mons,Antwerpen,95.43,118.34999999999997,2.25,1.599999999999909,3
100.28,Antwerpen,Brussel,97.28,119.54999999999998,0.75,0.29999999999998295,1
111.62,Antwerpen,Brussel,108.62,119.64999999999998,0.75,0.39999999999997726,1
122.89,Brussel,Antwerpen,118.89,123.14999999999998,0.75,0.39999999999997726,1
126.4,Brussel,Antwerpen,121.4,123.24999999999997,0.75,0.4999999999999716,1
126.74000000000001,Brussel,Antwerpen,121.74000000000001,123.34999999999997,0.75,0.5999999999999659,1
125.15,Gent,Brussel,119.15,130.64999999999998,0.75,0.39999999999997726,1
133.42000000000002,Gent,Brussel,129.42000000000002,130.74999999999997,0.75,0.4999999999999716,1
115.89,Namur,Gent,105.89,131.95,2.25,0.9999999999999432,3
126.30000000000001,Mons,Antwerpen,114.30000000000001,134.14999999999998,2.25,1.3999999999999204,3
133.99,Brussel,Antwerpen,129.99,134.24999999999997,0.75,0.4999999999999716,1
136.64000000000001,Brussel,Antwerpen,132.64000000000001,134.34999999999997,0.75,0.5999999999999659,1
137.16000000000003,Brussel,Antwerpen,133.16000000000003,137.14999999999998,0.75,0.39999999999997726,1
137.98000000000002,Brussel,Antwerpen,135.98000000000002,137.24999999999997,0.75,0.4999999999999716,1
140.20000000000002,Brussel,Antwerpen,134.20000000000002,137.34999999999997,0.75,0.5999999999999659,1
132.84,Gent,Antwerpen,127.84,142.14999999999998,0.75,0.39999999999997726,1
138.18,Gent,Antwerpen,135.18,142.24999999999997,0.75,0.4999999999999716,1
145.73000000000002,Gent,Antwerpen,140.73000000000002,142.34999999999997,0.75,0.5999999999999659,1
80.49,Antwerpen,Ronse,74.49,145.89999999999998,1.75,1.0999999999999375,3
105.32,Antwerpen,Ronse,96.32,145.99999999999997,1.75,1.3999999999999204,3
124.36999999999999,Antwerpen,Ronse,112.36999999999999,146.09999999999997,1.75,1.3999999999999204,3
129.81,Namur,Gent,113.81,148.64999999999998,2.25,1.299999999999926,3
130.55,Namur,Gent,116.55,148.74999999999997,2.25,1.599999999999909,3
145.01000000000002,Gent,Brussel,142.01000000000002,150.04999999999998,0.75,0.29999999999998295,1
143.79000000000002,Antwerpen,Brussel,139.79000000000002,152.64999999999998,0.75,0.39999999999997726,1
146.81000000000003,Antwerpen,Brussel,141.81000000000003,152.74999999999997,0.75,0.4999999999999716,1
153.00000000000003,Antwerpen,Brussel,151.00000000000003,152.84999999999997,0.75,0.5999999999999659,1
140.49,Gent,Namur,123.49,167.7,2.25,0.9999999999999432,3
137.98,Namur,Gent,129.98,169.14999999999998,2.25,1.3999999999999204,3
150.07999999999998,Namur,Gent,134.07999999999998,169.24999999999997,2.25,1.3999999999999204,3
162.49,Gent,Brussel,158.49,170.45,0.75,0.19999999999998863,1
109.32,Brussel,Brugge,102.32,170.64999999999998,1.5,0.5999999999999659,2
151.24,Brussel,Brugge,147.24,170.74999999999997,1.5,1.0999999999999375,2
161.73000000000002,Brussel,Brugge,156.73000000000002,170.84999999999997,1.5,1.1999999999999318,2
178.57999999999998,Namur,Gent,161.57999999999998,172.34999999999997,2.25,1.6999999999999034,3
176.68,Gent,Brussel,170.68,173.54999999999998,0.75,0.29999999999998295,1
165.69000000000003,Antwerpen,Brussel,159.69000000000003,175.64999999999998,0.75,0.39999999999997726,1
173.3,Antwerpen,Brussel,171.3,175.74999999999997,0.75,0.4999999999999716,1
177.46,Antwerpen,Brussel,174.46,175.84999999999997,0.75,0.5999999999999659,1
174.86,Brussel,Antwerpen,168.86,176.95,0.75,0.19999999999998863,1
139.07,Mons,Antwerpen,132.07,190.14999999999998,2.25,1.1999999999999318,3
146.93,Mons,Antwerpen,131.93,190.24999999999997,2.25,1.4999999999999147,3
190.75,Brussel,Antwerpen,188.75,190.34999999999997,0.75,0.5999999999999659,1
187.15,Antwerpen,Brussel,185.15,191.45,0.75,0.19999999999998863,1
181.67000000000002,Gent,Brussel,176.67000000000002,193.14999999999998,0.75,0.39999999999997726,1
190.57000000000002,Gent,Brussel,187.57000000000002,193.24999999999997,0.75,0.4999999999999716,1
181.30999999999997,Namur,Gent,165.30999999999997,194.54999999999998,2.25,1.4999999999999147,3
171.92000000000002,Brussel,Brugge,166.92000000000002,196.14999999999998,1.5,0.7999999999999545,2
175.82000000000002,Brussel,Brugge,170.82000000000002,196.24999999999997,1.5,0.9999999999999432,2
195.75000000000003,Brussel,Brugge,191.75000000000003,196.34999999999997,1.5,0.9999999999999432,2
196.66000000000003,Gent,Brussel,194.66000000000003,200.64999999999998,0.75,0.39999999999997726,1
199.59000000000003,Gent,Brussel,197.59000000000003,200.74999999999997,0.75,0.4999999999999716,1
146.15,Brugge,Mons,128.15,201.64999999999998,2.5,1.4999999999999147,4
156.01,Brugge,Mons,138.01,201.74999999999997,2.5,1.899999999999892,4
207.54,Brugge,Mons,193.54,201.84999999999997,2.5,1.9999999999998863,4
189.88000000000002,Gent,Antwerpen,187.88000000000002,203.45,0.75,0.19999999999998863,1
170.32,Antwerpen,Ronse,162.32,204.89999999999998,1.75,1.1999999999999318,3
174.45,Antwerpen,Ronse,166.45,204.99999999999997,1.75,1.4999999999999147,3
211.62,Antwerpen,Ronse,200.62,205.09999999999997,1.75,1.7999999999998977,3
185.93,Mons,Antwerpen,176.93,209.64999999999998,2.25,1.3999999999999204,3
202.0,Mons,Antwerpen,192.0,209.74999999999997,2.25,1.3999999999999204,3
213.55,Brussel,Antwerpen,207.55,209.84999999999997,0.75,0.5999999999999659,1
199.1,Antwerpen,Brussel,193.1,211.04999999999998,0.75,0.29999999999998295,1
211.22,Antwerpen,Brussel,207.22,211.14999999999998,0.75,0.39999999999997726,1
149.25,Gent,Namur,135.25,211.39999999999998,2.25,0.9999999999999432,3
185.98,Gent,Namur,170.98,211.49999999999997,2.25,1.0999999999999375,3
198.60999999999999,Gent,Namur,191.60999999999999,211.59999999999997,2.25,1.4999999999999147,3
209.22000000000003,Gent,Antwerpen,207.22000000000003,213.14999999999998,0.75,0.39999999999997726,1
213.41000000000003,Gent,Antwerpen,208.41000000000003,213.24999999999997,0.75,0.4999999999999716,1
215.53000000000003,Gent,Antwerpen,211.53000000000003,213.34999999999997,0.75,0.5999999999999659,1
197.12999999999997,Namur,Gent,180.12999999999997,215.64999999999998,2.25,1.0999999999999375,3
197.80999999999997,Namur,Gent,189.80999999999997,215.74999999999997,2.25,1.3999999999999204,3
207.56000000000003,Gent,Brussel,203.56000000000003,217.04999999999998,0.75,0.29999999999998295,1
210.01000000000002,Gent,Brussel,205.01000000000002,217.14999999999998,0.75,0.39999999999997726,1
210.68,Mons,Antwerpen,203.68,244.14999999999998,2.25,1.4999999999999147,3
222.84,Mons,Antwerpen,205.84,244.24999999999997,2.25,1.6999999999999034,3
246.52,Brussel,Antwerpen,242.52,244.34999999999997,0.75,0.5999999999999659,1
219.45,Antwerpen,Brussel,215.45,245.54999999999998,0.75,0.29999999999998295,1
232.72,Antwerpen,Brussel,227.72,245.64999999999998,0.75,0.39999999999997726,1
221.72,Mons,Antwerpen,210.72,248.14999999999998,2.25,1.1999999999999318,3
248.71,Mons,Antwerpen,230.71,248.24999999999997,2.25,1.4999999999999147,3
256.45000000000005,Mons,Antwerpen,243.45000000000002,248.34999999999997,2.25,1.7999999999998977,3
254.84000000000003,Gent,Brussel,250.84000000000003,252.34999999999997,0.75,0.5999999999999659,1
215.83000000000004,Brussel,Brugge,206.83000000000004,255.14999999999998,1.5,0.9999999999999432,2
232.65000000000003,Brussel,Brugge,226.65000000000003,255.24999999999997,1.5,0.7999999999999545,2
235.24000000000004,Brussel,Brugge,225.24000000000004,255.34999999999997,1.5,0.9999999999999432,2
231.10000000000002,Gent,Antwerpen,226.10000000000002,256.95000000000005,0.75,0.20000000000004547,1
214.67000000000002,Antwerpen,Ronse,201.67000000000002,258.4000000000001,1.75,1.0000000000001705,3
249.06,Antwerpen,Ronse,241.06,258.5000000000001,1.75,1.4000000000002046,3
254.21,Antwerpen,Ronse,243.21,258.60000000000014,1.75,1.7000000000002444,3
256.80000000000007,Gent,Brussel,252.80000000000004,268.1500000000001,0.75,0.40000000000009095,1
258.84000000000003,Gent,Brussel,256.84000000000003,268.2500000000001,0.75,0.5000000000001137,1
214.32,Gent,Namur,199.32,271.4000000000001,2.25,1.400000000000034,3
239.18,Gent,Namur,224.18,271.5000000000001,2.25,1.300000000000182,3
248.32,Gent,Namur,239.32,271.60000000000014,2.25,1.6000000000002217,3
265.03,Antwerpen,Ronse,254.03,272.5000000000001,1.75,1.6000000000002217,3
255.53,Antwerpen,Brussel,251.53,285.6500000000001,0.75,0.40000000000009095,1
260.36,Antwerpen,Brussel,254.36,285.7500000000001,0.75,0.5000000000001137,1
289.49,Antwerpen,Brussel,284.49,285.85000000000014,0.75,0.6000000000001364,1
263.26,Brussel,Antwerpen,257.26,286.95000000000005,0.75,0.20000000000004547,1
298.23,Gent,Brussel,292.23,293.85000000000014,0.75,0.6000000000001364,1
297.12,Gent,Brussel,295.12,297.1500000000001,0.75,0.40000000000009095,1
284.52,Gent,Namur,266.52,300.4000000000001,2.25,1.6000000000003638,3
292.08,Gent,Namur,281.08,300.5000000000001,2.25,1.3000000000002956,3
294.72999999999996,Gent,Namur,281.72999999999996,300.60000000000014,2.25,1.6000000000003638,3
254.89000000000001,Mons,Antwerpen,247.89000000000001,302.1500000000001,2.25,1.3000000000002956,3
257.38,Mons,Antwerpen,248.38000000000002,302.2500000000001,2.25,1.3000000000002956,3
298.44,Brussel,Antwerpen,292.44,302.35000000000014,0.75,0.6000000000001364,1
292.17,Antwerpen,Brussel,287.17,303.55000000000007,0.75,0.3000000000000682,1
301.26,Antwerpen,Brussel,296.26,303.6500000000001,0.75,0.40000000000009095,1
253.35999999999996,Namur,Gent,236.35999999999996,327.1500000000001,2.25,1.1000000000002501,3
265.35999999999996,Namur,Gent,255.35999999999996,327.2500000000001,2.25,1.500000000000341,3
302.73,Gent,Brussel,300.73,328.55000000000007,0.75,0.3000000000000682,1
288.3,Brussel,Brugge,281.3,328.6500000000001,1.5,0.6000000000001364,2
307.14,Brussel,Brugge,295.14,328.7500000000001,1.5,0.7000000000001592,2
337.99,Brussel,Brugge,325.99,328.85000000000014,1.5,1.2000000000002728,2
259.05,Gent,Antwerpen,257.05,331.55000000000007,0.75,0.3000000000000682,1
270.85,Gent,Antwerpen,266.85,331.6500000000001,0.75,0.40000000000009095,1
277.39,Antwerpen,Ronse,264.39,332.9000000000001,1.75,1.2000000000002728,3
326.86,Antwerpen,Ronse,313.86,333.4000000000002,1.75,2.300000000000523,3
229.04,Brugge,Mons,212.04,334.6500000000001,2.5000000000000284,1.4000000000003183,4
272.69,Brugge,Mons,256.69,334.7500000000001,2.5,2.1000000000004775,4
280.73,Brugge,Mons,263.73,334.85000000000014,2.5,2.1000000000004775,4
286.42,Brugge,Mons,268.42,334.95000000000016,2.5,2.5000000000005684,4
320.88,Brugge,Mons,312.88,335.0500000000002,2.5,2.5000000000005684,4
322.75,Brugge,Mons,302.75,335.1500000000002,2.5,2.9000000000006594,4
329.93,Gent,Brussel,327.93,356.6500000000001,0.75,0.40000000000009095,1
310.17,Mons,Antwerpen,296.17,356.6500000000001,2.25,1.4000000000003183,3
360.4,Gent,Brussel,355.4,356.7500000000001,0.75,0.5000000000001137,1
348.93,Brussel,Antwerpen,345.93,356.7500000000001,0.75,0.5000000000001137,1
359.09000000000003,Brussel,Antwerpen,355.09000000000003,356.85000000000014,0.75,0.6000000000001364,1
329.5,Antwerpen,Brussel,325.5,358.05000000000007,0.75,0.3000000000000682,1
356.26,Antwerpen,Brussel,353.26,358.1500000000001,0.75,0.40000000000009095,1
363.46000000000004,Brussel,Antwerpen,360.46000000000004,368.1500000000001,0.75,0.40000000000009095,1
369.41,Brussel,Antwerpen,366.41,368.2500000000001,0.75,0.5000000000001137,1
370.51000000000005,Brussel,Antwerpen,366.51000000000005,368.35000000000014,0.75,0.6000000000001364,1
369.45,Antwerpen,Brussel,365.45,369.45000000000005,0.75,0.20000000000004547,1
386.69000000000005,Brussel,Antwerpen,384.69000000000005,406.6500000000001,0.75,0.40000000000009095,1
403.2900000000001,Brussel,Antwerpen,399.2900000000001,406.7500000000001,0.75,0.5000000000001137,1
408.4800000000001,Brussel,Antwerpen,405.4800000000001,406.85000000000014,0.75,0.6000000000001364,1
399.41999999999996,Antwerpen,Brussel,394.41999999999996,407.95000000000005,0.75,0.20000000000004547,1
339.46,Brussel,Brugge,335.46,410.55000000000007,1.5,0.6000000000001364,2
340.77,Brussel,Brugge,329.77,410.6500000000001,1.5,0.8000000000001819,2
336.51,Antwerpen,Ronse,328.51,411.9000000000001,1.75,1.4000000000003183,3
365.57000000000005,Gent,Antwerpen,362.57000000000005,413.6500000000001,0.75,0.40000000000009095,1
372.16,Gent,Antwerpen,367.16,413.7500000000001,0.75,0.5000000000001137,1
418.43,Gent,Antwerpen,412.43,413.85000000000014,0.75,0.6000000000001364,1
290.05999999999995,Namur,Gent,276.05999999999995,416.6500000000001,2.25,1.1000000000002501,3
341.84,Antwerpen,Ronse,336.84,417.9000000000001,1.75,1.1000000000002501,3
400.7,Antwerpen,Ronse,394.7,418.0000000000001,1.75,1.4000000000003183,3
303.49999999999994,Gent,Namur,292.49999999999994,418.4000000000001,2.25,1.500000000000341,3
303.8399999999999,Gent,Namur,295.8399999999999,418.5000000000001,2.25,1.3000000000002956,3
330.7299999999999,Gent,Namur,323.7299999999999,418.60000000000014,2.25,1.3000000000002956,3
354.48,Brugge,Mons,340.48,419.6500000000001,2.5,1.8000000000004093,4
394.13,Brugge,Mons,383.13,419.7500000000001,2.5,2.2000000000005002,4
415.55,Brugge,Mons,407.55,419.85000000000014,2.5,2.4000000000005457,4
294.9599999999999,Namur,Gent,280.9599999999999,423.1500000000001,2.25,1.3000000000002956,3
352.67999999999995,Namur,Gent,340.67999999999995,423.2500000000001,2.25,1.2000000000002728,3
365.28999999999996,Namur,Gent,353.28999999999996,423.35000000000014,2.25,1.500000000000341,3
365.2299999999999,Gent,Namur,353.2299999999999,424.4000000000001,2.25,1.4000000000003183,3
378.7399999999999,Gent,Namur,369.7399999999999,424.5000000000001,2.25,1.1000000000002501,3
401.6999999999999,Gent,Namur,392.6999999999999,424.60000000000014,2.25,1.4000000000003183,3
415.42999999999995,Antwerpen,Brussel,411.42999999999995,435.1500000000001,0.75,0.40000000000009095,1
423.2099999999999,Antwerpen,Brussel,420.2099999999999,435.2500000000001,0.75,0.5000000000001137,1
439.7399999999999,Antwerpen,Brussel,433.7399999999999,435.35000000000014,0.75,0.6000000000001364,1
387.96000000000004,Mons,Antwerpen,371.96000000000004,436.55000000000007,2.25,1.3000000000002956,3
403.31000000000006,Mons,Antwerpen,396.31000000000006,436.6500000000001,2.25,1.500000000000341,3
443.65,Gent,Antwerpen,438.65,451.1500000000001,0.75,0.40000000000009095,1
447.21999999999997,Gent,Antwerpen,442.21999999999997,451.2500000000001,0.75,0.5000000000001137,1
451.80999999999995,Gent,Antwerpen,449.80999999999995,451.35000000000014,0.75,0.6000000000001364,1
426.85999999999996,Gent,Brussel,423.85999999999996,460.1500000000001,0.75,0.40000000000009095,1
462.74999999999994,Gent,Brussel,458.74999999999994,460.2500000000001,0.75,0.5000000000001137,1
398.19,Brussel,Brugge,387.19,462.6500000000001,1.5,0.9000000000002046,2
418.23,Brussel,Brugge,414.23,462.7500000000001,1.5,1.1000000000002501,2
466.15000000000003,Brussel,Brugge,460.15000000000003,462.85000000000014,1.5,0.8000000000001819,2
423.4,Antwerpen,Ronse,416.4,465.9000000000001,1.75,1.1000000000002501,3
460.78999999999996,Antwerpen,Ronse,448.78999999999996,473.9000000000001,1.75,1.2000000000002728,3
461.91999999999996,Antwerpen,Ronse,452.91999999999996,474.0000000000001,1.75,1.4000000000003183,3
462.29999999999995,Antwerpen,Ronse,457.29999999999995,474.10000000000014,1.75,1.7000000000003865,3
477.61999999999995,Gent,Brussel,473.61999999999995,483.7500000000001,0.75,0.5000000000001137,1
469.7499999999999,Gent,Namur,451.7499999999999,486.9000000000001,2.25,1.4000000000003183,3
474.2499999999999,Gent,Namur,459.2499999999999,487.0000000000001,2.25,1.4000000000003183,3
495.0699999999999,Gent,Namur,482.0699999999999,487.10000000000014,2.25,1.8000000000004093,3
425.7900000000001,Mons,Antwerpen,412.7900000000001,488.6500000000001,2.25,1.2000000000002728,3
459.4100000000001,Brussel,Antwerpen,453.4100000000001,488.7500000000001,0.75,0.5000000000001137,1
487.1300000000001,Brussel,Antwerpen,481.1300000000001,488.85000000000014,0.75,0.6000000000001364,1
467.4099999999999,Antwerpen,Brussel,464.4099999999999,489.95000000000005,0.75,0.20000000000004547,1
498.41999999999996,Gent,Brussel,495.41999999999996,503.1500000000001,0.75,0.40000000000009095,1
504.56999999999994,Gent,Brussel,501.56999999999994,503.2500000000001,0.75,0.5000000000001137,1
504.3699999999999,Antwerpen,Brussel,499.3699999999999,512.6500000000001,0.75,0.40000000000009095,1
513.4799999999999,Antwerpen,Brussel,511.4799999999999,512.7500000000001,0.75,0.5000000000001137,1
515.06,Antwerpen,Brussel,509.0599999999999,512.8500000000001,0.75,0.6000000000001364,1
501.5800000000001,Brussel,Antwerpen,496.5800000000001,513.95,0.75,0.20000000000004547,1
511.0799999999999,Gent,Brussel,508.0799999999999,524.1500000000001,0.75,0.40000000000009095,1
523.9,Gent,Brussel,521.9,524.2500000000001,0.75,0.5000000000001137,1
491.34000000000003,Brussel,Brugge,482.34000000000003,526.6500000000001,1.5,0.6000000000001364,2
504.52000000000004,Brussel,Brugge,500.52000000000004,526.7500000000001,1.5,0.7000000000001592,2
515.7,Brussel,Brugge,509.70000000000005,526.8500000000001,1.5,0.8000000000001819,2
483.93999999999994,Antwerpen,Ronse,469.93999999999994,530.0000000000001,1.75,1.6000000000003638,3
513.1299999999999,Antwerpen,Ronse,505.12999999999994,530.1000000000001,1.75,1.6000000000003638,3
536.5899999999999,Antwerpen,Ronse,522.5899999999999,531.1000000000001,1.75,1.7000000000003865,3
458.31,Brugge,Mons,450.31,531.2500000000002,2.5,1.9000000000005457,4
460.02,Brugge,Mons,449.02,531.3500000000003,2.5,2.3000000000006366,4
479.63,Brugge,Mons,461.63,531.4500000000003,2.5,2.100000000000591,4
505.2499999999999,Gent,Namur,497.2499999999999,532.3000000000001,2.25,1.2000000000002728,3
535.9299999999998,Gent,Namur,522.9299999999998,532.4000000000001,2.25,1.4000000000003183,3
425.12000000000006,Mons,Antwerpen,417.12000000000006,533.6500000000001,2.25,1.2000000000002728,3
472.75000000000006,Mons,Antwerpen,465.75000000000006,533.7500000000001,2.25,1.4000000000003183,3
521.6300000000001,Brussel,Antwerpen,516.6300000000001,533.8500000000001,0.75,0.6000000000001364,1
468.28,Namur,Gent,456.28,534.1500000000001,2.25,1.2000000000002728,3
470.55999999999995,Namur,Gent,454.55999999999995,534.2500000000001,2.25,1.500000000000341,3
503.76,Namur,Gent,493.76,534.3500000000001,2.25,1.500000000000341,3
536.8900000000001,Brussel,Antwerpen,532.8900000000001,535.6500000000001,0.75,0.40000000000009095,1
537.0400000000001,Brussel,Antwerpen,534.0400000000001,535.7500000000001,0.75,0.5000000000001137,1
539.7600000000001,Mons,Antwerpen,522.7600000000001,535.8500000000001,2.25,1.8000000000004093,3
556.85,Gent,Brussel,550.85,556.7500000000001,0.75,0.5000000000001137,1
560.3000000000001,Gent,Brussel,555.3000000000001,556.8500000000001,0.75,0.6000000000001364,1
524.46,Namur,Gent,511.46,562.6500000000001,2.25,1.3000000000002956,3
539.6999999999999,Namur,Gent,529.6999999999999,562.7500000000001,2.25,1.6000000000003638,3
567.97,Gent,Brussel,562.97,564.0500000000001,0.75,0.3000000000000682,1
537.3,Gent,Antwerpen,532.3,566.1500000000001,0.75,0.40000000000009095,1
565.99,Gent,Antwerpen,559.99,566.2500000000001,0.75,0.5000000000001137,1
567.57,Gent,Antwerpen,564.57,566.3500000000001,0.75,0.6000000000001364,1
539.6299999999999,Antwerpen,Ronse,525.6299999999999,570.4000000000001,1.75,1.4000000000003183,3
544.6699999999998,Antwerpen,Ronse,534.6699999999998,570.5000000000001,1.75,1.3000000000002956,3
553.0899999999998,Antwerpen,Ronse,544.0899999999998,570.6000000000001,1.75,1.6000000000003638,3
562.1199999999999,Antwerpen,Brussel,558.1199999999999,571.1500000000001,0.75,0.40000000000009095,1
564.6099999999999,Antwerpen,Brussel,562.6099999999999,571.2500000000001,0.75,0.5000000000001137,1
575.7199999999999,Antwerpen,Brussel,569.7199999999999,571.3500000000001,0.75,0.6000000000001364,1
568.83,Gent,Brussel,566.83,571.6500000000001,0.75,0.40000000000009095,1
571.45,Gent,Brussel,569.45,571.7500000000001,0.75,0.5000000000001137,1
572.23,Gent,Brussel,570.23,571.8500000000001,0.75,0.6000000000001364,1
551.6200000000001,Mons,Antwerpen,536.6200000000001,572.5500000000001,2.25,1.3000000000002956,3
571.7700000000001,Brussel,Antwerpen,568.7700000000001,572.6500000000001,0.75,0.40000000000009095,1
600.1800000000001,Gent,Brussel,596.1800000000001,599.5500000000001,0.75,0.3000000000000682,1
567.61,Brussel,Brugge,560.61,599.6500000000001,1.5,1.0000000000002274,2
577.0500000000001,Brussel,Brugge,573.0500000000001,599.7500000000001,1.5,0.9000000000002046,2
588.1600000000001,Brussel,Brugge,580.1600000000001,599.8500000000001,1.5,1.1000000000002501,2
604.6500000000001,Brussel,Brugge,596.6500000000001,610.45,1.5,0.8000000000001819,2
551.3599999999998,Gent,Namur,538.3599999999998,612.2,2.25,0.8000000000001819,3
524.16,Brugge,Mons,509.15999999999997,613.2500000000002,2.5,1.6000000000004775,4
533.93,Brugge,Mons,514.93,613.3500000000003,2.5,2.0000000000005684,4
593.43,Brugge,Mons,582.43,613.4500000000003,2.5,1.800000000000523,4
572.38,Gent,Antwerpen,566.38,615.0500000000001,0.75,0.3000000000000682,1
614.97,Gent,Antwerpen,611.97,615.1500000000001,0.75,0.40000000000009095,1
593.4999999999998,Antwerpen,Ronse,588.4999999999998,616.4000000000001,1.75,1.2000000000002728,3
615.7899999999997,Antwerpen,Ronse,605.7899999999997,616.5000000000001,1.75,1.500000000000341,3
603.2399999999999,Brugge,Mons,595.2399999999999,618.1500000000001,2.5,1.8000000000004093,4
616.7199999999999,Brugge,Mons,604.7199999999999,618.2500000000001,2.5,2.1000000000004775,4
616.9699999999999,Brugge,Mons,607.9699999999999,618.3500000000001,2.5,2.300000000000523,4
549.8799999999999,Namur,Gent,531.8799999999999,621.6500000000001,2.25,1.2000000000002728,3
611.4999999999999,Antwerpen,Brussel,605.4999999999999,622.1500000000001,0.75,0.40000000000009095,1
623.8699999999999,Antwerpen,Brussel,620.8699999999999,622.2500000000001,0.75,0.5000000000001137,1
624.3899999999999,Antwerpen,Brussel,618.3899999999999,622.3500000000001,0.75,0.6000000000001364,1
623.49,Gent,Brussel,617.49,623.1500000000001,0.75,0.40000000000009095,1
561.1800000000001,Mons,Antwerpen,549.1800000000001,623.5500000000001,2.25,1.3000000000002956,3
565.4000000000001,Mons,Antwerpen,558.4000000000001,623.6500000000001,2.25,1.6000000000003638,3
636.78,Gent,Brussel,633.78,643.6500000000001,0.75,0.40000000000009095,1
645.37,Gent,Brussel,641.37,643.7500000000001,0.75,0.5000000000001137,1
620.82,Brussel,Brugge,610.82,646.6500000000001,1.5,0.9000000000002046,2
627.4200000000001,Brussel,Brugge,620.4200000000001,646.7500000000001,1.5,1.1000000000002501,2
