duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
39.04,Paris,Brussels,18.04,27.999999999999993,4.0,0.9999999999999929,1
39.379999999999995,Vienna,Prague,19.38,28.399999999999995,4.0,1.399999999999995,1
41.24,Vienna,Prague,22.240000000000002,28.599999999999994,4.0,1.5999999999999943,1
52.410000000000004,Vienna,Prague,22.410000000000004,28.799999999999994,4.0,1.7999999999999936,1
57.46,Munich,Paris,17.46,28.799999999999997,9.0,0.7999999999999972,1
51.870000000000005,Munich,Paris,20.87,30.4,9.0,0.3999999999999986,1
49.849999999999994,Paris,Brussels,25.849999999999998,30.999999999999993,4.0,0.9999999999999929,1
38.17,Vienna,Prague,24.170000000000005,32.199999999999996,4.0,1.1999999999999957,1
45.370000000000005,Vienna,Prague,25.370000000000005,32.4,4.0,1.3999999999999986,1
53.99000000000001,Vienna,Prague,26.990000000000006,32.6,4.0,1.6000000000000014,1
42.42,Paris,Brussels,26.419999999999998,33.8,3.9999999999999964,0.7999999999999972,1
60.17,Berlin,Milan,7.17,35.599999999999994,14.0,3.1999999999999886,3
60.519999999999996,Berlin,Milan,12.52,35.8,14.0,3.79999999999999,3
71.49,Berlin,Milan,14.49,36.0,14.0,3.5999999999999943,3
46.91000000000001,Vienna,Prague,27.910000000000007,36.80000000000001,4.0,0.8000000000000114,1
61.720000000000006,Vienna,Prague,29.720000000000006,37.000000000000014,4.0,1.0000000000000142,1
62.28,Vienna,Prague,31.280000000000005,37.20000000000002,4.0,1.200000000000017,1
46.64,Paris,Brussels,31.639999999999997,37.40000000000001,4.0,1.4000000000000128,1
53.89,Munich,Paris,21.89,38.0,9.000000000000004,1.0,1
55.28,Munich,Paris,25.28,38.2,9.000000000000004,1.2000000000000028,1
63.91,Munich,Paris,23.91,38.400000000000006,9.000000000000004,1.4000000000000057,1
52.260000000000005,Vienna,Prague,33.260000000000005,38.80000000000001,4.0,0.8000000000000114,1
53.980000000000004,Vienna,Prague,32.980000000000004,39.000000000000014,4.0,1.0000000000000142,1
56.940000000000005,Vienna,Prague,33.940000000000005,39.20000000000002,4.0,1.200000000000017,1
75.32,Berlin,Milan,12.32,40.40000000000002,14.0,3.8000000000000114,3
102.48,Berlin,Milan,16.48,40.60000000000002,14.0,3.6000000000000156,3
57.650000000000006,Vienna,Prague,35.650000000000006,40.80000000000001,4.0,0.8000000000000114,1
119.04,Berlin,Milan,7.04,40.800000000000026,14.0,4.200000000000017,3
59.81,Vienna,Prague,33.81,41.000000000000014,4.0,1.0000000000000142,1
67.88,Lyon,Hamburg,19.880000000000003,41.00000000000003,16.0,3.800000000000029,4
64.75,Munich,Paris,27.75,41.00000000000003,8.999999999999996,1.0000000000000284,1
61.45,Vienna,Prague,35.45,41.20000000000002,4.0,1.200000000000017,1
101.22,Lyon,Hamburg,8.22,41.20000000000003,16.0,4.200000000000021,4
76.67,Munich,Paris,28.67,41.20000000000003,8.999999999999996,1.2000000000000313,1
118.54,Lyon,Hamburg,6.54,41.400000000000034,16.0,5.000000000000021,4
93.76,Munich,Paris,28.76,41.400000000000034,8.999999999999996,1.400000000000034,1
90.95,Munich,Paris,32.95,42.80000000000001,9.0,0.8000000000000114,1
86.1,Lyon,Hamburg,18.1,42.800000000000026,16.0,4.200000000000031,4
94.18,Munich,Paris,31.18,43.000000000000014,9.0,1.0000000000000142,1
103.13,Lyon,Hamburg,14.13,43.00000000000003,16.0,4.200000000000035,4
94.28,Munich,Paris,23.28,43.20000000000002,9.0,1.200000000000017,1
111.17,Lyon,Hamburg,16.17,43.20000000000003,16.0,4.4000000000000306,4
62.47,Rotterdam,Milan,11.469999999999999,45.80000000000001,16.0,3.0,4
59.790000000000006,Vienna,Prague,39.790000000000006,45.80000000000001,4.0,0.8000000000000114,1
63.34,Rotterdam,Milan,7.34,46.000000000000014,16.0,3.8000000000000007,4
60.190000000000005,Vienna,Prague,40.190000000000005,46.000000000000014,4.0,1.0000000000000142,1
83.97,Rotterdam,Milan,21.970000000000002,46.20000000000002,16.0,4.200000000000028,4
64.73,Vienna,Prague,38.730000000000004,46.20000000000002,4.0,1.200000000000017,1
66.46000000000001,Munich,Paris,34.46,48.80000000000001,9.0,0.8000000000000114,1
73.19,Paris,Vienna,14.19,48.80000000000001,14.0,1.6000000000000085,2
92.86,Munich,Paris,36.86,49.000000000000014,9.0,1.0000000000000142,1
73.2,Paris,Vienna,23.2,49.000000000000014,13.999999999999996,2.0000000000000426,2
96.28999999999999,Munich,Paris,38.29,49.20000000000002,9.0,1.200000000000017,1
74.1,Paris,Vienna,23.099999999999998,49.20000000000002,13.999999999999996,2.4000000000000483,2
63.010000000000005,Vienna,Prague,44.010000000000005,49.80000000000001,4.0,0.8000000000000114,1
70.37,Vienna,Prague,42.370000000000005,50.000000000000014,4.0,1.0000000000000142,1
70.38,Vienna,Prague,43.38,50.20000000000002,4.0,1.200000000000017,1
71.74000000000001,Munich,Paris,39.74,51.80000000000007,9.0,0.8000000000000682,1
97.38,Munich,Paris,36.38,52.00000000000007,9.0,1.000000000000071,1
97.63,Munich,Paris,34.63,52.200000000000074,9.0,1.200000000000074,1
61.66000000000001,Vienna,Prague,47.66000000000001,52.80000000000001,4.0,0.8000000000000114,1
69.35000000000001,Vienna,Prague,47.35000000000001,53.000000000000014,4.0,1.0000000000000142,1
87.42,Paris,Vienna,11.42,53.20000000000002,14.0,2.2000000000000135,2
70.75,Vienna,Prague,45.75000000000001,53.20000000000002,4.0,1.200000000000017,1
90.45,Paris,Vienna,28.45,53.40000000000002,14.0,2.8000000000000185,2
94.13,Paris,Vienna,21.13,53.60000000000002,13.999999999999996,3.000000000000057,2
90.93,Munich,Paris,42.93,54.80000000000001,9.0,0.8000000000000114,1
98.68,Munich,Paris,27.68,55.000000000000014,9.0,1.0000000000000142,1
116.62,Lyon,Hamburg,23.620000000000005,55.00000000000007,16.0,5.0000000000001386,4
101.72,Munich,Paris,37.72,55.20000000000002,9.0,1.200000000000017,1
120.95,Lyon,Hamburg,5.95,55.200000000000074,15.999999999999996,4.400000000000084,4
125.25,Lyon,Hamburg,13.25,55.40000000000008,15.999999999999996,5.200000000000124,4
132.74,Lyon,Hamburg,17.740000000000002,55.80000000000001,16.0,5.200000000000074,4
99.75999999999999,Paris,Vienna,38.76,55.80000000000001,14.0,1.6000000000000227,2
67.10000000000001,Vienna,Prague,48.10000000000001,55.80000000000001,4.0,0.8000000000000114,1
137.85,Lyon,Hamburg,23.850000000000005,56.000000000000014,16.0,5.000000000000096,4
108.91,Paris,Vienna,37.91,56.000000000000014,14.0,2.0000000000000284,2
78.93,Vienna,Prague,48.93000000000001,56.000000000000014,4.0,1.0000000000000142,1
143.0,Lyon,Hamburg,25.000000000000004,56.20000000000002,16.0,5.800000000000107,4
108.92,Paris,Vienna,23.919999999999998,56.20000000000002,14.0,2.8000000000000185,2
82.98,Vienna,Prague,50.980000000000004,56.20000000000002,4.0,1.200000000000017,1
85.34,Rotterdam,Milan,26.340000000000003,57.00000000000003,15.999999999999996,5.000000000000071,4
98.15,Munich,Paris,45.15,57.00000000000003,9.0,1.0000000000000284,1
56.739999999999995,Paris,Brussels,44.739999999999995,57.000000000000085,4.0,1.0000000000000853,1
104.86,Rotterdam,Milan,20.860000000000003,57.20000000000003,16.0,4.800000000000047,4
112.72,Munich,Paris,41.72,57.20000000000003,9.0,1.2000000000000313,1
63.029999999999994,Paris,Brussels,50.029999999999994,57.20000000000009,4.0,1.200000000000088,1
123.85,Rotterdam,Milan,11.85,57.400000000000034,16.0,4.400000000000055,4
75.35,Paris,Brussels,51.349999999999994,57.40000000000009,4.0,1.400000000000091,1
75.24000000000001,Vienna,Prague,53.24,58.80000000000001,4.0,0.8000000000000114,1
79.03,Vienna,Prague,51.03,59.000000000000014,4.0,1.0000000000000142,1
88.66999999999999,Paris,Vienna,39.669999999999995,59.00000000000003,14.0,1.8000000000000398,2
82.95,Vienna,Prague,51.95,59.20000000000002,4.0,1.200000000000017,1
90.60999999999999,Paris,Vienna,41.60999999999999,59.20000000000003,14.0,2.2000000000000455,2
110.02,Paris,Vienna,31.02,59.400000000000034,14.0,3.2000000000000455,2
66.78,Paris,Brussels,54.779999999999994,61.00000000000003,4.0,1.0000000000000284,1
71.4,Vienna,Prague,55.400000000000006,61.00000000000003,4.0,1.0000000000000284,1
81.21,Paris,Brussels,54.209999999999994,61.20000000000003,4.0,1.2000000000000313,1
72.03,Vienna,Prague,55.03000000000001,61.20000000000003,4.0,1.2000000000000313,1
112.5,Paris,Vienna,30.5,61.40000000000002,14.0,3.200000000000024,2
74.12,Vienna,Prague,54.120000000000005,61.400000000000034,4.0,1.400000000000034,1
116.52,Paris,Vienna,17.52,61.60000000000002,14.0,3.600000000000037,2
74.44,Berlin,Milan,23.44,61.80000000000001,14.0,3.0000000000000213,3
122.53999999999999,Paris,Vienna,34.54,61.800000000000026,14.0,2.600000000000037,2
79.41,Berlin,Milan,27.410000000000004,62.000000000000014,14.0,3.2000000000000455,3
79.92000000000002,Berlin,Milan,32.92000000000001,62.20000000000002,14.0,3.800000000000054,3
87.02,Paris,Brussels,56.019999999999996,62.80000000000001,4.0,0.8000000000000114,1
69.47,Vienna,Prague,56.470000000000006,64.20000000000005,4.0,1.2000000000000455,1
84.9,Vienna,Prague,54.900000000000006,64.40000000000005,4.0,1.4000000000000483,1
87.66,Vienna,Prague,58.660000000000004,64.60000000000005,4.0,1.6000000000000512,1
90.59,Rotterdam,Milan,41.59,66.00000000000001,16.0,4.400000000000205,4
119.16,Rotterdam,Milan,29.160000000000004,66.20000000000002,15.999999999999996,5.800000000000068,4
137.58,Rotterdam,Milan,39.580000000000005,66.40000000000002,16.0,5.400000000000219,4
139.13,Rotterdam,Milan,22.130000000000003,66.60000000000002,15.999999999999996,6.800000000000082,4
73.93,Vienna,Prague,61.93,66.80000000000001,4.0,0.8000000000000114,1
139.24,Rotterdam,Milan,20.240000000000002,66.80000000000003,16.0,6.200000000000127,4
76.03999999999999,Vienna,Prague,61.04,67.00000000000001,4.0,1.0000000000000142,1
160.69,Rotterdam,Milan,41.690000000000005,67.00000000000003,16.0,5.800000000000239,4
77.53,Vienna,Prague,59.53,67.20000000000002,4.0,1.200000000000017,1
94.77,Berlin,Milan,22.77,67.20000000000003,13.999999999999996,4.400000000000048,3
97.16000000000001,Berlin,Milan,38.16000000000001,67.40000000000003,14.0,4.000000000000057,3
97.78999999999999,Berlin,Milan,20.79,67.60000000000004,13.999999999999996,5.200000000000056,3
116.04999999999998,Paris,Vienna,49.04999999999999,68.00000000000001,14.0,2.600000000000051,2
117.07,Paris,Vienna,49.06999999999999,68.20000000000002,14.0,3.000000000000057,2
125.36,Paris,Vienna,31.36,68.40000000000002,14.0,3.600000000000037,2
77.56,Vienna,Prague,63.559999999999995,68.80000000000001,4.0,0.8000000000000114,1
81.84,Vienna,Prague,62.839999999999996,69.00000000000001,4.0,1.0000000000000142,1
82.24,Vienna,Prague,63.239999999999995,69.20000000000002,4.0,1.200000000000017,1
89.13999999999999,Paris,Brussels,62.13999999999999,69.80000000000001,4.0,0.8000000000000114,1
80.83,Vienna,Prague,64.83,70.60000000000004,4.0,1.600000000000037,1
87.56,Vienna,Prague,63.559999999999995,70.80000000000004,4.0,1.8000000000000398,1
96.19,Munich,Paris,59.19,70.80000000000005,9.0,1.800000000000054,1
90.57,Vienna,Prague,61.57,71.00000000000004,4.0,2.0000000000000426,1
125.65,Munich,Paris,57.65,71.00000000000006,9.0,2.000000000000057,1
129.01999999999998,Munich,Paris,58.019999999999996,71.20000000000006,9.0,2.2000000000000597,1
127.57,Munich,Paris,61.57,71.60000000000007,9.0,0.6000000000000654,1
110.58,Berlin,Milan,22.58,71.80000000000001,13.999999999999996,3.8000000000000327,3
86.35,Paris,Brussels,65.35,71.80000000000001,4.0,0.8000000000000114,1
113.78,Berlin,Milan,36.78000000000001,72.00000000000001,14.0,3.0000000000000426,3
114.46000000000001,Berlin,Milan,41.46000000000001,72.20000000000002,14.0,3.600000000000051,3
85.33,Vienna,Prague,65.33,72.40000000000006,4.0,2.4000000000000625,1
86.45,Vienna,Prague,65.45,72.60000000000007,4.0,2.6000000000000654,1
127.53,Paris,Vienna,34.53,72.80000000000001,14.0,1.8000000000000256,2
93.12,Vienna,Prague,65.12,72.80000000000007,4.0,2.800000000000068,1
128.06,Paris,Vienna,16.06,73.00000000000001,14.0,2.20000000000001,2
131.17,Paris,Vienna,42.169999999999995,73.20000000000002,14.0,2.2000000000000455,2
81.32000000000001,Vienna,Prague,68.32000000000001,73.80000000000001,4.0,0.8000000000000114,1
91.16000000000001,Vienna,Prague,67.16000000000001,74.00000000000001,4.0,1.0000000000000142,1
103.5,Lyon,Hamburg,47.5,74.20000000000002,16.0,4.200000000000074,4
94.71000000000001,Vienna,Prague,68.71000000000001,74.20000000000002,4.0,1.200000000000017,1
115.50999999999999,Lyon,Hamburg,46.51,74.40000000000002,16.0,4.400000000000134,4
117.59,Lyon,Hamburg,46.589999999999996,74.60000000000002,16.0,5.200000000000145,4
117.43,Berlin,Milan,47.43000000000001,75.80000000000001,14.0,3.0000000000000426,3
117.61000000000001,Berlin,Milan,32.61000000000001,76.00000000000001,14.0,4.000000000000057,3
123.62,Berlin,Milan,47.620000000000005,76.20000000000002,14.0,3.800000000000054,3
82.25,Paris,Brussels,68.25,76.80000000000001,4.0,0.8000000000000114,1
83.47000000000001,Vienna,Prague,69.47000000000001,76.80000000000001,4.0,0.8000000000000114,1
87.21000000000001,Vienna,Prague,71.21000000000001,77.00000000000001,4.0,1.0000000000000142,1
95.88000000000001,Vienna,Prague,65.88000000000001,77.20000000000002,4.0,1.200000000000017,1
97.01,Vienna,Prague,66.01,78.80000000000001,4.0,0.8000000000000114,1
100.48,Vienna,Prague,72.48,79.00000000000001,4.0,1.0000000000000142,1
101.29,Vienna,Prague,71.29,79.20000000000002,4.0,1.200000000000017,1
124.9,Berlin,Milan,25.900000000000002,81.40000000000002,14.0,4.000000000000032,3
128.12,Berlin,Milan,56.12000000000001,81.60000000000002,14.0,3.2000000000000455,3
88.47,Vienna,Prague,75.47,81.80000000000001,4.0,0.8000000000000114,1
129.01,Berlin,Milan,47.010000000000005,81.80000000000003,14.0,4.800000000000068,3
94.69,Vienna,Prague,76.69,82.00000000000001,4.0,1.0000000000000142,1
101.87,Vienna,Prague,75.87,82.20000000000002,4.0,1.200000000000017,1
135.37,Rotterdam,Milan,45.370000000000005,82.40000000000002,16.0,3.400000000000105,4
138.3,Rotterdam,Milan,51.300000000000004,82.60000000000002,16.0,4.4000000000000625,4
130.03,Lyon,Hamburg,32.03,82.80000000000001,16.0,3.800000000000054,4
170.09,Rotterdam,Milan,52.09,82.80000000000003,16.0,5.200000000000074,4
136.72,Lyon,Hamburg,37.72,83.00000000000001,16.0,4.600000000000065,4
139.3,Lyon,Hamburg,53.3,83.20000000000002,16.0,4.600000000000065,4
92.52,Vienna,Prague,78.52,84.80000000000001,4.0,0.8000000000000114,1
100.24000000000001,Munich,Paris,70.24000000000001,84.80000000000003,9.0,1.8000000000000256,1
95.58,Vienna,Prague,77.58,85.00000000000001,4.0,1.0000000000000142,1
102.19,Munich,Paris,64.19,85.00000000000003,9.0,2.0000000000000284,1
101.74,Vienna,Prague,79.74,85.20000000000002,4.0,1.200000000000017,1
106.62,Munich,Paris,62.620000000000005,85.20000000000003,9.0,2.2000000000000313,1
119.08999999999999,Paris,Vienna,57.08999999999999,86.00000000000003,14.0,3.000000000000057,2
126.04999999999998,Paris,Vienna,56.04999999999999,86.20000000000003,14.0,3.4000000000000625,2
108.56,Berlin,Milan,63.56000000000001,86.40000000000002,14.0,5.400000000000077,3
131.91,Paris,Vienna,38.91,86.40000000000003,14.0,3.600000000000051,2
121.51000000000002,Berlin,Milan,63.51000000000001,86.60000000000002,14.0,6.000000000000085,3
95.97,Vienna,Prague,80.97,86.80000000000001,4.0,0.8000000000000114,1
129.82,Berlin,Milan,52.82000000000001,86.80000000000003,14.0,3.6000000000000654,3
108.26,Munich,Paris,67.26,86.80000000000005,9.0,0.800000000000054,1
98.3,Vienna,Prague,81.3,87.00000000000001,4.0,1.0000000000000142,1
111.73,Munich,Paris,65.73,87.00000000000006,9.0,1.0000000000000568,1
104.95,Vienna,Prague,81.95,87.20000000000002,4.0,1.200000000000017,1
112.37,Munich,Paris,62.37,87.20000000000006,9.0,1.2000000000000597,1
93.75,Paris,Brussels,74.75,88.20000000000002,4.0,1.200000000000017,1
95.56,Paris,Brussels,72.56,88.40000000000002,4.0,1.40000000000002,1
104.36,Paris,Brussels,81.36,88.60000000000002,4.0,1.6000000000000227,1
113.24000000000001,Munich,Paris,63.24,88.80000000000001,9.0,0.8000000000000114,1
140.1,Lyon,Hamburg,61.1,89.00000000000001,16.0,4.600000000000094,4
114.02000000000001,Munich,Paris,78.02000000000001,89.00000000000001,9.0,1.0000000000000142,1
144.68,Lyon,Hamburg,42.68,89.20000000000002,16.0,5.800000000000182,4
119.47000000000001,Munich,Paris,71.47000000000001,89.20000000000002,9.0,1.200000000000017,1
148.2,Lyon,Hamburg,28.200000000000003,89.40000000000002,16.0,6.000000000000114,4
154.75,Lyon,Hamburg,60.75,89.60000000000002,16.0,6.000000000000128,4
130.37,Berlin,Milan,25.37,89.80000000000001,14.0,3.8000000000000256,3
155.87,Lyon,Hamburg,46.87,89.80000000000003,16.0,6.600000000000136,4
130.42000000000002,Berlin,Milan,65.42,90.00000000000001,14.0,3.600000000000122,3
161.39,Lyon,Hamburg,61.39,90.00000000000003,16.0,7.400000000000148,4
109.32,Paris,Brussels,84.32,90.00000000000004,4.0,1.0000000000000426,1
132.28000000000003,Berlin,Milan,63.280000000000015,90.20000000000002,14.0,6.000000000000085,3
98.17,Vienna,Prague,85.17,91.20000000000005,4.0,1.2000000000000455,1
102.04,Vienna,Prague,85.04,91.40000000000005,4.0,1.4000000000000483,1
112.92,Vienna,Prague,80.92,91.60000000000005,4.0,1.6000000000000512,1
104.63,Paris,Brussels,85.63,92.80000000000001,4.0,0.8000000000000114,1
109.77,Paris,Brussels,87.77,93.00000000000001,4.0,1.0000000000000142,1
112.67999999999999,Paris,Brussels,86.67999999999999,93.20000000000002,4.0,1.200000000000017,1
101.75,Vienna,Prague,86.75,93.80000000000001,4.0,0.8000000000000114,1
106.28,Vienna,Prague,88.28,94.00000000000001,4.0,1.0000000000000142,1
118.37,Vienna,Prague,87.37,94.20000000000002,4.0,1.200000000000017,1
131.82,Rotterdam,Milan,58.82,94.80000000000001,16.0,2.600000000000037,4
172.27,Rotterdam,Milan,54.27,95.00000000000001,16.0,4.4000000000000625,4
172.63,Rotterdam,Milan,66.63,95.20000000000002,16.0,3.600000000000051,4
124.91,Berlin,Milan,75.91,95.40000000000002,14.0,3.2000000000000597,3
132.44,Berlin,Milan,43.440000000000005,95.60000000000002,14.0,3.800000000000068,3
132.61,Berlin,Milan,75.61,95.80000000000003,14.0,4.000000000000071,3
119.66999999999997,Paris,Vienna,70.66999999999997,97.80000000000001,14.0,1.6000000000000227,2
110.03000000000002,Vienna,Prague,92.03000000000002,97.80000000000001,4.0,0.8000000000000114,1
123.90999999999998,Paris,Vienna,73.90999999999998,98.00000000000001,14.0,2.0000000000000284,2
112.05000000000001,Vienna,Prague,92.05000000000001,98.00000000000001,4.0,1.0000000000000142,1
124.41999999999999,Paris,Vienna,76.41999999999999,98.20000000000002,14.0,2.400000000000034,2
112.45,Vienna,Prague,89.45,98.20000000000002,4.0,1.200000000000017,1
115.60000000000001,Vienna,Prague,92.60000000000001,98.80000000000001,4.0,0.8000000000000114,1
124.39,Munich,Paris,62.39,98.80000000000001,9.0,0.8000000000000114,1
118.01,Vienna,Prague,93.01,99.00000000000001,4.0,1.0000000000000142,1
126.52000000000001,Munich,Paris,62.52,99.00000000000001,9.0,1.0000000000000142,1
121.85000000000001,Vienna,Prague,91.85000000000001,99.20000000000002,4.0,1.200000000000017,1
127.82000000000001,Munich,Paris,82.82000000000001,99.20000000000002,9.0,1.200000000000017,1
135.5,Berlin,Milan,49.50000000000001,99.80000000000001,14.0,3.4000000000000625,3
108.14999999999999,Paris,Brussels,88.14999999999999,99.80000000000001,4.0,0.8000000000000114,1
136.69,Berlin,Milan,55.69000000000001,100.00000000000001,14.0,3.0000000000000426,3
116.33999999999999,Paris,Brussels,92.33999999999999,100.00000000000001,4.0,1.0000000000000142,1
138.98000000000002,Berlin,Milan,65.98,100.20000000000002,14.0,4.200000000000131,3
108.88000000000001,Vienna,Prague,94.88000000000001,101.40000000000002,4.0,1.40000000000002,1
109.32000000000001,Vienna,Prague,95.32000000000001,101.60000000000002,4.0,1.6000000000000227,1
118.2,Vienna,Prague,94.2,101.80000000000003,4.0,1.8000000000000256,1
132.31,Paris,Vienna,27.31,102.80000000000001,14.0,2.0000000000000284,2
132.85,Paris,Vienna,41.849999999999994,103.00000000000001,14.0,2.2000000000000313,2
133.82,Paris,Vienna,35.82,103.20000000000002,14.0,2.4000000000000483,2
123.25,Berlin,Milan,81.25,104.40000000000002,14.0,3.0000000000000426,3
143.10000000000002,Berlin,Milan,53.10000000000001,104.60000000000002,14.0,4.000000000000057,3
118.12,Vienna,Prague,98.12,104.80000000000001,4.0,0.8000000000000114,1
148.98000000000002,Berlin,Milan,64.98,104.80000000000003,14.0,5.200000000000145,3
121.71000000000001,Vienna,Prague,99.71000000000001,105.00000000000001,4.0,1.0000000000000142,1
128.85000000000002,Vienna,Prague,99.85000000000001,105.20000000000002,4.0,1.200000000000017,1
116.67,Vienna,Prague,101.67,106.80000000000001,4.0,0.8000000000000114,1
129.37,Vienna,Prague,101.37,107.00000000000001,4.0,1.0000000000000142,1
130.63,Vienna,Prague,99.63000000000001,107.20000000000002,4.0,1.200000000000017,1
129.94,Paris,Vienna,87.94,107.80000000000001,14.0,1.6000000000000227,2
135.64999999999998,Paris,Vienna,87.64999999999999,108.00000000000001,14.0,2.0000000000000284,2
136.29,Paris,Vienna,41.28999999999999,108.20000000000002,14.0,2.600000000000051,2
130.18,Paris,Brussels,101.17999999999999,108.80000000000001,4.0,0.8000000000000114,1
122.87,Vienna,Prague,103.87,109.80000000000001,4.0,0.8000000000000114,1
127.15,Vienna,Prague,104.15,110.00000000000001,4.0,1.0000000000000142,1
137.64,Paris,Vienna,32.64,110.00000000000003,14.0,2.4000000000000483,2
130.99,Vienna,Prague,99.99000000000001,110.20000000000002,4.0,1.200000000000017,1
137.85,Paris,Vienna,45.849999999999994,110.20000000000003,14.0,2.800000000000054,2
138.16,Paris,Vienna,53.15999999999999,110.40000000000003,14.0,2.800000000000068,2
130.62,Munich,Paris,64.62,111.00000000000003,9.0,1.0000000000000284,1
133.84,Munich,Paris,78.84,111.20000000000003,9.0,1.2000000000000313,1
134.03000000000003,Munich,Paris,86.03000000000002,111.40000000000003,9.0,1.400000000000034,1
123.79,Rotterdam,Milan,73.79,113.80000000000001,16.0,5.20000000000006,4
141.37,Rotterdam,Milan,72.37,114.00000000000001,16.0,6.000000000000071,4
149.64,Rotterdam,Milan,71.64,114.20000000000002,16.0,6.800000000000082,4
129.99,Berlin,Milan,86.99,114.40000000000002,14.0,3.0000000000000426,3
140.5,Berlin,Milan,92.5,114.60000000000002,14.0,3.2000000000000455,3
138.94,Munich,Paris,104.94,114.80000000000001,9.0,0.8000000000000114,1
152.81,Berlin,Milan,56.81000000000001,114.80000000000003,14.0,5.000000000000057,3
140.12,Munich,Paris,104.12,115.00000000000001,9.0,1.0000000000000142,1
130.9,Lyon,Hamburg,81.9,115.00000000000003,16.0,4.000000000000071,4
149.97000000000003,Munich,Paris,85.97000000000001,115.20000000000002,9.0,1.200000000000017,1
153.42000000000002,Lyon,Hamburg,66.42,115.20000000000003,16.0,3.8000000000000966,4
139.39,Paris,Vienna,74.38999999999999,115.40000000000002,14.0,2.2000000000000313,2
158.15,Lyon,Hamburg,67.15,115.40000000000003,16.0,4.600000000000108,4
141.20999999999998,Paris,Vienna,70.20999999999998,115.60000000000002,14.0,2.600000000000037,2
123.94000000000001,Vienna,Prague,110.94000000000001,115.80000000000001,4.0,0.8000000000000114,1
141.88,Paris,Vienna,75.87999999999998,115.80000000000003,14.0,3.0000000000000426,2
